Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.94314408302307	35	-1045.5807	202.68846	-886.43634	-1484.0322	200.0	0.0	1200	43200
48.09603190422058	36	-1076.3082	307.38727	-786.0456	-1662.7107	200.0	0.0	1200	44400
49.16229176521301	37	-957.33887	70.94504	-873.09283	-1067.1946	200.0	0.0	1200	45600
50.275848150253296	38	-1078.7173	219.10606	-880.7394	-1475.0283	200.0	0.0	1200	46800
51.41479992866516	39	-1202.2644	196.06413	-996.48596	-1589.446	200.0	0.0	1200	48000
52.5960009098053	40	-1053.1669	142.09026	-922.2602	-1362.5378	200.0	0.0	1200	49200
53.732572078704834	41	-1203.5067	288.588	-762.98267	-1668.975	200.0	0.0	1200	50400
54.87755990028381	42	-1160.0684	173.09685	-858.96173	-1386.2328	200.0	0.0	1200	51600
56.03252387046814	43	-1006.408	85.67844	-860.61847	-1125.9568	200.0	0.0	1200	52800
57.13726782798767	44	-1138.0471	231.63495	-862.5424	-1453.1605	200.0	0.0	1200	54000
58.32320308685303	45	-1025.1893	277.98636	-760.5585	-1624.6584	200.0	0.0	1200	55200
59.454216957092285	46	-1276.932	220.2866	-976.5058	-1593.7764	200.0	0.0	1200	56400
60.55674695968628	47	-1279.195	258.0081	-969.2513	-1738.627	200.0	0.0	1200	57600
61.68218111991882	48	-1016.24554	166.1764	-865.31934	-1304.6313	200.0	0.0	1200	58800
62.80207896232605	49	-1082.0074	278.25397	-857.8452	-1627.424	200.0	0.0	1200	60000
63.995301961898804	50	-1252.9574	252.07065	-933.0789	-1588.8688	200.0	0.0	1200	61200
65.13330698013306	51	-1176.1702	257.6333	-883.79114	-1667.9481	200.0	0.0	1200	62400
66.2758629322052	52	-1308.0939	336.28836	-854.9558	-1774.5574	200.0	0.0	1200	63600
67.41350603103638	53	-1163.0049	269.9146	-866.9402	-1637.2383	200.0	0.0	1200	64800
68.54194498062134	54	-841.5599	110.6503	-632.7964	-979.0449	200.0	0.0	1200	66000
69.656898021698	55	-1120.661	174.21965	-876.82764	-1385.4946	200.0	0.0	1200	67200
70.78656816482544	56	-1168.942	219.58559	-892.19995	-1510.2047	200.0	0.0	1200	68400
71.90507578849792	57	-1112.4438	271.8888	-837.49695	-1499.8185	200.0	0.0	1200	69600
73.03364896774292	58	-1126.3204	269.5483	-753.7667	-1424.72	200.0	0.0	1200	70800
74.17130994796753	59	-1189.2455	206.18617	-888.0564	-1517.2512	200.0	0.0	1200	72000
75.36696481704712	60	-1138.855	281.61786	-750.219	-1536.4375	200.0	0.0	1200	73200
76.52368712425232	61	-874.2036	67.06929	-768.48474	-993.01874	200.0	0.0	1200	74400
77.72537994384766	62	-1057.3126	316.71777	-839.8992	-1718.977	200.0	0.0	1200	75600
78.85839891433716	63	-1289.5582	382.6372	-752.3906	-1799.6995	200.0	0.0	1200	76800
80.00755023956299	64	-1285.7661	370.04312	-771.9597	-1804.5193	200.0	0.0	1200	78000
81.1261420249939	65	-1213.7604	171.14723	-979.2899	-1472.4785	200.0	0.0	1200	79200
82.26724815368652	66	-1068.6957	119.57122	-882.6322	-1233.6892	200.0	0.0	1200	80400
83.38874006271362	67	-1276.9939	252.40973	-865.15283	-1622.5242	200.0	0.0	1200	81600
84.53717017173767	68	-1202.6195	191.58916	-865.0045	-1512.7742	200.0	0.0	1200	82800
85.71839189529419	69	-1272.4702	324.30835	-899.40784	-1759.1726	200.0	0.0	1200	84000
86.89591217041016	70	-1442.1869	327.3449	-866.4434	-1824.4113	200.0	0.0	1200	85200
88.02495098114014	71	-1158.4032	275.2186	-881.04346	-1647.5406	200.0	0.0	1200	86400
89.1338460445404	72	-1208.278	287.40115	-965.38873	-1737.6097	200.0	0.0	1200	87600
90.2567400932312	73	-1347.4384	193.37328	-971.4798	-1537.8601	200.0	0.0	1200	88800
91.35477113723755	74	-1296.015	325.3948	-895.50726	-1673.0051	200.0	0.0	1200	90000
92.48174405097961	75	-1101.2162	157.6083	-867.204	-1292.7173	200.0	0.0	1200	91200
93.63274598121643	76	-1171.7866	274.78625	-825.86084	-1671.7499	200.0	0.0	1200	92400
94.73901891708374	77	-1351.601	46.66068	-1284.2092	-1419.8625	200.0	0.0	1200	93600
95.93920302391052	78	-1161.9526	95.56978	-980.2587	-1254.0012	200.0	0.0	1200	94800
97.17209196090698	79	-1414.2369	255.04697	-1000.0214	-1842.2188	200.0	0.0	1200	96000
98.30309700965881	80	-1192.4943	159.3151	-958.34314	-1408.7916	200.0	0.0	1200	97200
99.3951690196991	81	-1293.059	166.89104	-1067.019	-1463.027	200.0	0.0	1200	98400
100.5481231212616	82	-1327.303	184.01547	-1165.8447	-1705.2551	200.0	0.0	1200	99600
101.6756021976471	83	-1534.7051	244.49702	-1119.5952	-1827.5349	200.0	0.0	1200	100800
102.82387804985046	84	-1170.8988	80.496025	-1034.8181	-1261.494	200.0	0.0	1200	102000
103.94735717773438	85	-1377.7491	176.72867	-1209.2716	-1688.3518	200.0	0.0	1200	103200
105.060959815979	86	-1367.5892	265.5598	-955.0083	-1748.4564	200.0	0.0	1200	104400
106.21941900253296	87	-1301.6051	205.11415	-977.31854	-1672.0874	200.0	0.0	1200	105600
107.40974307060242	88	-1631.2426	169.73012	-1298.2749	-1806.2316	200.0	0.0	1200	106800
108.62144494056702	89	-1391.3934	169.91898	-1206.0132	-1679.4705	200.0	0.0	1200	108000
109.77976322174072	90	-1412.2931	290.03018	-1057.9014	-1740.4099	200.0	0.0	1200	109200
110.92371082305908	91	-1560.2684	220.22882	-1133.9115	-1774.322	200.0	0.0	1200	110400
112.07875394821167	92	-1463.8551	243.94472	-1119.3765	-1730.3191	200.0	0.0	1200	111600
113.25616908073425	93	-1409.168	148.0915	-1214.1199	-1622.7643	200.0	0.0	1200	112800
114.40214490890503	94	-1527.9791	132.37283	-1393.957	-1751.7822	200.0	0.0	1200	114000
115.5793628692627	95	-1540.0552	174.52829	-1314.7954	-1853.6725	200.0	0.0	1200	115200
116.72834491729736	96	-1619.3301	199.57277	-1269.3015	-1839.7842	200.0	0.0	1200	116400
117.88330101966858	97	-1528.3998	147.05334	-1245.9778	-1718.8838	200.0	0.0	1200	117600
119.12822914123535	98	-1571.6334	141.81808	-1454.9235	-1841.2313	200.0	0.0	1200	118800
120.3018548488617	99	-1531.5143	121.46723	-1415.1609	-1787.9402	200.0	0.0	1200	120000
121.42569494247437	100	-1618.442	235.65067	-1225.3264	-1844.7059	200.0	0.0	1200	121200
122.57751893997192	101	-1588.2163	134.93478	-1417.1782	-1813.3943	200.0	0.0	1200	122400
123.81952095031738	102	-1624.6807	198.8508	-1293.1641	-1805.7523	200.0	0.0	1200	123600
124.95659589767456	103	-1602.2344	170.78189	-1323.0183	-1834.2373	200.0	0.0	1200	124800
126.08443403244019	104	-1587.7616	179.93915	-1392.3427	-1870.1963	200.0	0.0	1200	126000
127.25358986854553	105	-1545.2686	163.88158	-1361.1431	-1868.8013	200.0	0.0	1200	127200
128.40180706977844	106	-1688.5167	37.879753	-1625.1794	-1734.8744	200.0	0.0	1200	128400
129.54468297958374	107	-1518.4786	112.37005	-1422.2045	-1755.0898	200.0	0.0	1200	129600
130.7033610343933	108	-1751.8739	55.84211	-1692.2026	-1860.9805	200.0	0.0	1200	130800
131.88393306732178	109	-1623.5648	73.79121	-1497.7948	-1731.2344	200.0	0.0	1200	132000
133.0533218383789	110	-1583.6777	183.20213	-1348.4247	-1820.7357	200.0	0.0	1200	133200
134.19756984710693	111	-1616.6615	153.43234	-1353.9685	-1810.7534	200.0	0.0	1200	134400
135.46432995796204	112	-1668.5376	133.1999	-1488.0839	-1835.0413	200.0	0.0	1200	135600
136.75036883354187	113	-1694.2656	132.80421	-1496.0822	-1853.5168	200.0	0.0	1200	136800
137.97298407554626	114	-1702.8099	99.96878	-1562.5934	-1808.3816	200.0	0.0	1200	138000
139.18108892440796	115	-1703.535	117.316864	-1523.122	-1840.0581	200.0	0.0	1200	139200
140.3366780281067	116	-1646.4594	101.823395	-1499.0851	-1772.8018	200.0	0.0	1200	140400
141.48078298568726	117	-1681.0615	131.8394	-1506.4883	-1841.7131	200.0	0.0	1200	141600
142.6458899974823	118	-1638.0995	166.61424	-1281.5183	-1784.303	200.0	0.0	1200	142800
143.79614305496216	119	-1619.9618	123.4907	-1447.7158	-1773.2446	200.0	0.0	1200	144000
144.9656059741974	120	-1627.3077	117.36928	-1522.1315	-1869.6958	200.0	0.0	1200	145200
146.31960892677307	121	-1640.8636	127.59739	-1478.0956	-1814.2441	200.0	0.0	1200	146400
148.13357090950012	122	-1629.9476	96.54103	-1501.8907	-1757.1797	200.0	0.0	1200	147600
149.9371440410614	123	-1658.3037	132.54019	-1413.7372	-1816.2546	200.0	0.0	1200	148800
151.30682110786438	124	-1614.9492	105.40567	-1462.3568	-1811.8094	200.0	0.0	1200	150000
152.63505911827087	125	-1706.1093	105.48006	-1495.8335	-1821.6085	200.0	0.0	1200	151200
153.83453702926636	126	-1647.2368	93.474754	-1498.617	-1772.7637	200.0	0.0	1200	152400
155.02775502204895	127	-1694.6807	99.089195	-1556.0515	-1855.917	200.0	0.0	1200	153600
156.27341604232788	128	-1662.9857	93.19615	-1521.0929	-1829.2727	200.0	0.0	1200	154800
157.61667490005493	129	-1578.1068	110.08311	-1467.2644	-1807.0121	200.0	0.0	1200	156000
159.10946798324585	130	-1608.3702	101.290306	-1465.1415	-1801.0437	200.0	0.0	1200	157200
160.505704164505	131	-1651.0817	155.13075	-1355.7689	-1824.18	200.0	0.0	1200	158400
162.6741979122162	132	-1634.5244	116.66694	-1448.1377	-1790.5863	200.0	0.0	1200	159600
163.8257761001587	133	-1691.7643	156.80043	-1450.762	-1849.3235	200.0	0.0	1200	160800
164.95790886878967	134	-1667.2357	177.7851	-1412.1335	-1896.1174	200.0	0.0	1200	162000
166.20681595802307	135	-1577.6278	140.15472	-1405.0625	-1788.8252	200.0	0.0	1200	163200
167.80282998085022	136	-1656.2948	115.16975	-1515.7615	-1833.1661	200.0	0.0	1200	164400
169.41080498695374	137	-1611.9785	149.49202	-1412.0533	-1797.7373	200.0	0.0	1200	165600
170.76036596298218	138	-1697.1434	156.86093	-1389.8835	-1856.6095	200.0	0.0	1200	166800
172.08631491661072	139	-1705.4795	114.32357	-1528.9104	-1839.5615	200.0	0.0	1200	168000
173.39015913009644	140	-1678.7773	113.89035	-1504.3005	-1849.4991	200.0	0.0	1200	169200
174.6344428062439	141	-1624.1852	221.00456	-1198.9409	-1896.2468	200.0	0.0	1200	170400
176.5532510280609	142	-1735.6562	49.092644	-1644.7261	-1796.9458	200.0	0.0	1200	171600
178.27967500686646	143	-1661.5083	121.35471	-1459.5605	-1833.8835	200.0	0.0	1200	172800
179.7490668296814	144	-1726.8525	145.53804	-1476.4084	-1876.7429	200.0	0.0	1200	174000
181.06657195091248	145	-1559.5631	79.11492	-1460.5853	-1670.1187	200.0	0.0	1200	175200
182.22216486930847	146	-1614.0602	132.22209	-1399.7314	-1819.4355	200.0	0.0	1200	176400
183.35553908348083	147	-1743.2499	70.08208	-1666.0557	-1865.5476	200.0	0.0	1200	177600
184.71455597877502	148	-1663.4706	131.8306	-1473.1135	-1832.449	200.0	0.0	1200	178800
186.0837070941925	149	-1682.1924	97.16126	-1557.0525	-1809.2863	200.0	0.0	1200	180000
187.2873649597168	150	-1620.4027	191.51506	-1343.8945	-1880.8179	200.0	0.0	1200	181200
188.62348198890686	151	-1587.8413	133.5183	-1414.238	-1819.4309	200.0	0.0	1200	182400
189.8602650165558	152	-1685.4917	90.97191	-1552.1633	-1808.9856	200.0	0.0	1200	183600
191.1144711971283	153	-1658.3951	139.85739	-1424.3029	-1824.0476	200.0	0.0	1200	184800
192.3111720085144	154	-1650.6722	126.50567	-1429.2861	-1823.3354	200.0	0.0	1200	186000
193.71958112716675	155	-1610.413	143.05545	-1371.0564	-1786.9021	200.0	0.0	1200	187200
195.38298797607422	156	-1644.7938	105.53815	-1472.8534	-1826.8771	200.0	0.0	1200	188400
196.82926106452942	157	-1693.9498	84.9716	-1556.1997	-1798.9038	200.0	0.0	1200	189600
198.22971105575562	158	-1597.6652	195.75256	-1354.5216	-1846.4205	200.0	0.0	1200	190800
199.42745900154114	159	-1611.581	192.25256	-1256.1455	-1854.8687	200.0	0.0	1200	192000
200.7195188999176	160	-1581.7876	149.92297	-1393.8124	-1768.9159	200.0	0.0	1200	193200
201.89950513839722	161	-1604.1523	158.39996	-1416.8142	-1809.8973	200.0	0.0	1200	194400
203.03552985191345	162	-1655.7426	147.73535	-1464.8108	-1843.9261	200.0	0.0	1200	195600
204.2105851173401	163	-1483.8219	175.05905	-1196.3328	-1754.4083	200.0	0.0	1200	196800
205.34381198883057	164	-1600.8276	174.39055	-1264.74	-1789.2462	200.0	0.0	1200	198000
206.47853684425354	165	-1631.2018	151.20155	-1404.2786	-1843.296	200.0	0.0	1200	199200
207.59753489494324	166	-1674.7452	159.79959	-1375.296	-1854.5559	200.0	0.0	1200	200400
208.7965648174286	167	-1674.3524	101.94645	-1477.1064	-1807.9825	200.0	0.0	1200	201600
210.02399802207947	168	-1761.061	115.281105	-1526.0845	-1847.5099	200.0	0.0	1200	202800
211.31916213035583	169	-1649.2241	143.56927	-1442.7041	-1828.7631	200.0	0.0	1200	204000
212.50300693511963	170	-1672.6875	95.62831	-1563.9905	-1803.479	200.0	0.0	1200	205200
213.6311058998108	171	-1622.4941	113.902054	-1448.6212	-1794.6129	200.0	0.0	1200	206400
214.77469515800476	172	-1628.3456	158.51733	-1408.6721	-1848.818	200.0	0.0	1200	207600
215.88511300086975	173	-1519.349	149.09303	-1398.2451	-1806.5925	200.0	0.0	1200	208800
217.00461602210999	174	-1580.8169	111.67461	-1433.8517	-1762.8616	200.0	0.0	1200	210000
218.12710213661194	175	-1549.0157	182.68211	-1307.7162	-1777.251	200.0	0.0	1200	211200
219.27616095542908	176	-1599.3672	85.9736	-1465.723	-1673.2864	200.0	0.0	1200	212400
220.54188108444214	177	-1583.7217	176.07419	-1317.3453	-1880.4548	200.0	0.0	1200	213600
221.78858399391174	178	-1597.1549	167.09433	-1376.7788	-1860.296	200.0	0.0	1200	214800
223.34632992744446	179	-1602.236	150.72453	-1418.9497	-1824.9978	200.0	0.0	1200	216000
224.96793484687805	180	-1562.5703	119.17178	-1413.9229	-1793.081	200.0	0.0	1200	217200
226.5693860054016	181	-1586.5905	58.22394	-1474.9048	-1650.4393	200.0	0.0	1200	218400
228.1682710647583	182	-1745.6952	140.22108	-1474.6903	-1863.5928	200.0	0.0	1200	219600
229.7157769203186	183	-1664.5153	129.08838	-1488.7373	-1828.3793	200.0	0.0	1200	220800
231.15233302116394	184	-1573.9261	190.24557	-1339.6855	-1835.6472	200.0	0.0	1200	222000
232.43099689483643	185	-1678.4337	153.63762	-1439.9346	-1836.386	200.0	0.0	1200	223200
233.79862594604492	186	-1461.6387	157.76389	-1297.0889	-1759.463	200.0	0.0	1200	224400
235.19475388526917	187	-1622.3292	80.91042	-1491.5996	-1725.9127	200.0	0.0	1200	225600
236.3615221977234	188	-1575.0355	184.07854	-1320.6285	-1837.9458	200.0	0.0	1200	226800
237.57682704925537	189	-1543.3257	119.01128	-1430.2817	-1788.2255	200.0	0.0	1200	228000
238.79006004333496	190	-1604.4647	143.27661	-1391.2566	-1793.1442	200.0	0.0	1200	229200
240.113844871521	191	-1638.0131	108.87187	-1492.4226	-1835.6339	200.0	0.0	1200	230400
241.58127307891846	192	-1660.0084	170.2731	-1364.2834	-1856.9556	200.0	0.0	1200	231600
243.085529088974	193	-1596.8121	225.08572	-1213.5162	-1829.2219	200.0	0.0	1200	232800
244.31748390197754	194	-1549.3613	88.93956	-1387.53	-1682.8586	200.0	0.0	1200	234000
245.42972898483276	195	-1592.0739	134.89182	-1450.9155	-1795.6573	200.0	0.0	1200	235200
246.57163310050964	196	-1638.5231	189.64357	-1273.5735	-1804.6389	200.0	0.0	1200	236400
247.68385815620422	197	-1488.4352	76.410805	-1347.9182	-1576.9264	200.0	0.0	1200	237600
248.8299810886383	198	-1636.4452	106.29707	-1445.0543	-1773.1833	200.0	0.0	1200	238800
249.94910502433777	199	-1543.1156	211.74754	-1295.404	-1836.483	200.0	0.0	1200	240000
251.63797283172607	200	-1594.5668	98.2264	-1523.4174	-1811.7911	200.0	0.0	1200	241200
252.7959451675415	201	-1741.7252	103.902885	-1552.3931	-1844.6951	200.0	0.0	1200	242400
253.95150089263916	202	-1625.6161	117.632286	-1403.4779	-1787.796	200.0	0.0	1200	243600
255.0855531692505	203	-1621.9845	142.37074	-1437.1643	-1798.195	200.0	0.0	1200	244800
256.19659996032715	204	-1509.2247	44.44322	-1446.3157	-1564.4877	200.0	0.0	1200	246000
257.35828018188477	205	-1527.8639	213.91232	-1214.0098	-1839.832	200.0	0.0	1200	247200
258.49018001556396	206	-1561.172	154.55348	-1362.3567	-1851.9998	200.0	0.0	1200	248400
259.6404321193695	207	-1592.8297	185.28874	-1371.7699	-1801.9612	200.0	0.0	1200	249600
260.8610210418701	208	-1522.73	183.42903	-1300.081	-1834.825	200.0	0.0	1200	250800
262.03525400161743	209	-1553.7389	202.0084	-1243.2693	-1768.0334	200.0	0.0	1200	252000
263.14115715026855	210	-1593.229	158.44054	-1393.464	-1868.5356	200.0	0.0	1200	253200
264.31493401527405	211	-1610.0038	192.63509	-1254.8113	-1805.7036	200.0	0.0	1200	254400
265.43863320350647	212	-1661.7936	158.27429	-1395.5793	-1866.985	200.0	0.0	1200	255600
266.537132024765	213	-1624.1307	117.8702	-1471.5538	-1810.8796	200.0	0.0	1200	256800
267.7048909664154	214	-1485.0778	135.73347	-1233.8533	-1684.7334	200.0	0.0	1200	258000
268.82747507095337	215	-1563.3711	218.1693	-1310.5586	-1846.8531	200.0	0.0	1200	259200
269.9926700592041	216	-1589.6998	104.507515	-1411.3025	-1713.8481	200.0	0.0	1200	260400
271.1828808784485	217	-1544.6768	172.26013	-1278.1338	-1789.425	200.0	0.0	1200	261600
272.32590198516846	218	-1569.6011	174.58038	-1268.9803	-1798.9005	200.0	0.0	1200	262800
273.53785586357117	219	-1658.3387	166.59047	-1426.386	-1844.096	200.0	0.0	1200	264000
274.65676498413086	220	-1643.4889	207.95432	-1270.1165	-1832.5159	200.0	0.0	1200	265200
275.827495098114	221	-1489.7528	160.54079	-1271.9089	-1777.0493	200.0	0.0	1200	266400
276.9737229347229	222	-1657.6317	145.99284	-1397.4504	-1826.0791	200.0	0.0	1200	267600
278.12253499031067	223	-1558.4596	193.43228	-1303.3425	-1798.9696	200.0	0.0	1200	268800
279.26244711875916	224	-1615.7695	179.94179	-1349.1296	-1830.3046	200.0	0.0	1200	270000
280.4742729663849	225	-1435.7972	185.83466	-1095.2944	-1642.8726	200.0	0.0	1200	271200
281.61071705818176	226	-1562.0265	175.62553	-1219.7538	-1693.531	200.0	0.0	1200	272400
282.75108194351196	227	-1416.2261	255.46892	-1061.5535	-1832.7529	200.0	0.0	1200	273600
283.85151290893555	228	-1517.4086	113.30833	-1315.9716	-1631.34	200.0	0.0	1200	274800
285.0491609573364	229	-1564.2565	190.51614	-1292.6943	-1804.3381	200.0	0.0	1200	276000
286.21392917633057	230	-1632.2875	129.25665	-1415.0869	-1775.8972	200.0	0.0	1200	277200
287.3726718425751	231	-1500.4482	179.03026	-1256.3601	-1803.989	200.0	0.0	1200	278400
288.4946961402893	232	-1487.6743	194.74194	-1283.8418	-1848.8462	200.0	0.0	1200	279600
289.6656460762024	233	-1412.4413	130.49684	-1266.8569	-1607.5532	200.0	0.0	1200	280800
290.8431441783905	234	-1606.2993	153.22293	-1377.9402	-1809.936	200.0	0.0	1200	282000
291.99537920951843	235	-1655.9938	166.13805	-1292.4539	-1798.7856	200.0	0.0	1200	283200
293.141154050827	236	-1493.8765	230.55327	-1089.3721	-1815.4183	200.0	0.0	1200	284400
294.3089110851288	237	-1608.5094	165.98508	-1267.4031	-1773.55	200.0	0.0	1200	285600
295.4211161136627	238	-1511.6509	181.77458	-1224.7013	-1710.1122	200.0	0.0	1200	286800
296.64308500289917	239	-1624.2499	158.55598	-1437.7366	-1808.806	200.0	0.0	1200	288000
297.80634903907776	240	-1615.4144	141.99413	-1383.6398	-1815.8303	200.0	0.0	1200	289200
298.92025995254517	241	-1580.8944	172.48149	-1362.6514	-1843.2676	200.0	0.0	1200	290400
300.0622971057892	242	-1690.8461	157.06699	-1476.9813	-1869.6296	200.0	0.0	1200	291600
301.23411798477173	243	-1565.6254	142.2531	-1396.0486	-1768.1261	200.0	0.0	1200	292800
302.39191007614136	244	-1704.8628	172.06522	-1348.5684	-1837.1321	200.0	0.0	1200	294000
303.6005940437317	245	-1623.3597	67.0684	-1530.1117	-1734.7959	200.0	0.0	1200	295200
304.7471399307251	246	-1525.5889	91.20243	-1415.8875	-1666.9065	200.0	0.0	1200	296400
305.901682138443	247	-1641.2594	182.47685	-1345.4012	-1855.1663	200.0	0.0	1200	297600
307.0413091182709	248	-1629.3397	174.52498	-1293.7191	-1784.6543	200.0	0.0	1200	298800
308.2430889606476	249	-1566.6865	104.28872	-1410.5543	-1684.991	200.0	0.0	1200	300000
309.3970510959625	250	-1668.6859	138.31337	-1419.6028	-1815.673	200.0	0.0	1200	301200
310.52461409568787	251	-1624.9471	154.99788	-1362.5222	-1811.8403	200.0	0.0	1200	302400
311.6565239429474	252	-1553.6469	167.09384	-1351.6118	-1863.5786	200.0	0.0	1200	303600
312.81609416007996	253	-1640.0846	156.52666	-1301.1149	-1771.4935	200.0	0.0	1200	304800
313.95422983169556	254	-1680.1664	131.85373	-1406.7346	-1802.5464	200.0	0.0	1200	306000
315.05309891700745	255	-1468.9775	142.424	-1291.1708	-1656.7908	200.0	0.0	1200	307200
316.1649520397186	256	-1597.4298	148.56715	-1377.7507	-1770.43	200.0	0.0	1200	308400
317.3071610927582	257	-1582.4642	134.02434	-1385.7114	-1779.6516	200.0	0.0	1200	309600
318.4454460144043	258	-1546.1442	165.29822	-1308.354	-1724.3535	200.0	0.0	1200	310800
319.62381410598755	259	-1540.8672	110.01435	-1385.9114	-1684.6836	200.0	0.0	1200	312000
320.83387899398804	260	-1595.2384	182.63647	-1298.2195	-1788.4827	200.0	0.0	1200	313200
321.9680600166321	261	-1658.6683	155.74652	-1430.7063	-1837.6289	200.0	0.0	1200	314400
323.1110370159149	262	-1637.6017	149.76248	-1393.6567	-1852.0511	200.0	0.0	1200	315600
324.24677300453186	263	-1644.348	145.88438	-1446.3387	-1797.0605	200.0	0.0	1200	316800
325.4193739891052	264	-1423.9396	115.31008	-1191.0193	-1534.3431	200.0	0.0	1200	318000
326.54026198387146	265	-1549.8348	115.094955	-1450.7251	-1788.6384	200.0	0.0	1200	319200
327.6776659488678	266	-1548.7509	172.0307	-1371.1056	-1864.2458	200.0	0.0	1200	320400
328.8148419857025	267	-1543.1852	174.43086	-1242.0386	-1790.4884	200.0	0.0	1200	321600
329.94972801208496	268	-1624.6859	123.17756	-1457.4055	-1864.1978	200.0	0.0	1200	322800
331.10085010528564	269	-1548.9229	183.14713	-1199.33	-1756.6655	200.0	0.0	1200	324000
332.3145561218262	270	-1592.2592	181.6431	-1394.8103	-1799.9427	200.0	0.0	1200	325200
333.4376859664917	271	-1501.7579	167.83163	-1325.5986	-1742.9661	200.0	0.0	1200	326400
334.53804898262024	272	-1647.3726	160.60435	-1361.7739	-1818.8362	200.0	0.0	1200	327600
335.6820969581604	273	-1618.3789	113.37292	-1432.551	-1760.2129	200.0	0.0	1200	328800
337.33333015441895	274	-1510.0885	223.12424	-1241.9329	-1864.3887	200.0	0.0	1200	330000
338.5194730758667	275	-1418.6885	142.3549	-1292.855	-1726.532	200.0	0.0	1200	331200
339.6219801902771	276	-1482.7867	162.80205	-1225.7025	-1647.5027	200.0	0.0	1200	332400
340.761314868927	277	-1441.6357	134.53006	-1312.8352	-1718.5597	200.0	0.0	1200	333600
341.85221004486084	278	-1661.2267	119.90861	-1409.8342	-1763.4731	200.0	0.0	1200	334800
343.0252170562744	279	-1592.8556	137.18074	-1440.7227	-1802.8168	200.0	0.0	1200	336000
344.1845338344574	280	-1663.1495	144.21974	-1473.998	-1861.2856	200.0	0.0	1200	337200
