Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
76.9031879901886	119	-1700.2667	81.28448	-1585.44	-1762.3546	200.0	0.0	600	72000
77.47687888145447	120	-1740.9922	87.40502	-1618.5164	-1816.6946	200.0	0.0	600	72600
78.05486178398132	121	-1718.5687	94.03762	-1625.4377	-1847.3508	200.0	0.0	600	73200
78.61415982246399	122	-1613.374	20.021442	-1597.0125	-1641.5676	200.0	0.0	600	73800
79.18930292129517	123	-1624.6586	83.00518	-1509.7598	-1702.9282	200.0	0.0	600	74400
79.74954795837402	124	-1732.6234	124.168015	-1571.685	-1873.9258	200.0	0.0	600	75000
80.3321647644043	125	-1630.3969	38.359467	-1592.2668	-1682.8796	200.0	0.0	600	75600
80.88874983787537	126	-1814.6324	39.85098	-1784.975	-1870.964	200.0	0.0	600	76200
81.44215083122253	127	-1727.5035	103.763885	-1642.5491	-1873.6025	200.0	0.0	600	76800
82.01241397857666	128	-1649.4706	108.61806	-1497.0875	-1742.4368	200.0	0.0	600	77400
82.59159874916077	129	-1849.0	44.756927	-1787.0154	-1891.092	200.0	0.0	600	78000
83.19990682601929	130	-1740.6163	65.282135	-1684.8984	-1832.2269	200.0	0.0	600	78600
83.75596690177917	131	-1781.397	30.236576	-1741.0826	-1813.9009	200.0	0.0	600	79200
84.33416771888733	132	-1708.4326	94.64353	-1575.0444	-1784.707	200.0	0.0	600	79800
84.89411878585815	133	-1684.6649	24.406488	-1650.7546	-1707.1956	200.0	0.0	600	80400
85.44348692893982	134	-1690.085	109.45797	-1535.2936	-1768.6251	200.0	0.0	600	81000
85.99683785438538	135	-1837.8092	45.267216	-1774.0022	-1874.2035	200.0	0.0	600	81600
86.57717084884644	136	-1764.7925	34.352345	-1723.301	-1807.4236	200.0	0.0	600	82200
87.15591597557068	137	-1743.2013	51.785732	-1670.3025	-1785.7301	200.0	0.0	600	82800
87.72589588165283	138	-1680.1948	128.57838	-1538.7311	-1849.8691	200.0	0.0	600	83400
