Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.853655815124512	36	-1245.477	0.0	-1245.477	-1245.477	200.0	0.0	200	7400
9.053461074829102	37	-1241.5133	0.0	-1241.5133	-1241.5133	200.0	0.0	200	7600
9.262464046478271	38	-1761.0446	0.0	-1761.0446	-1761.0446	200.0	0.0	200	7800
9.460246801376343	39	-1252.9526	0.0	-1252.9526	-1252.9526	200.0	0.0	200	8000
9.675606727600098	40	-1201.0533	0.0	-1201.0533	-1201.0533	200.0	0.0	200	8200
9.882077932357788	41	-1326.302	0.0	-1326.302	-1326.302	200.0	0.0	200	8400
10.079981803894043	42	-1223.5039	0.0	-1223.5039	-1223.5039	200.0	0.0	200	8600
10.295663833618164	43	-1208.7965	0.0	-1208.7965	-1208.7965	200.0	0.0	200	8800
10.505573987960815	44	-1205.3899	0.0	-1205.3899	-1205.3899	200.0	0.0	200	9000
10.726783037185669	45	-1179.4122	0.0	-1179.4122	-1179.4122	200.0	0.0	200	9200
10.94778299331665	46	-1213.2288	0.0	-1213.2288	-1213.2288	200.0	0.0	200	9400
11.158882856369019	47	-1196.175	0.0	-1196.175	-1196.175	200.0	0.0	200	9600
11.373600006103516	48	-1208.5636	0.0	-1208.5636	-1208.5636	200.0	0.0	200	9800
11.582485914230347	49	-1244.416	0.0	-1244.416	-1244.416	200.0	0.0	200	10000
11.828328847885132	50	-1253.3481	0.0	-1253.3481	-1253.3481	200.0	0.0	200	10200
12.041008949279785	51	-1165.3418	0.0	-1165.3418	-1165.3418	200.0	0.0	200	10400
12.261259078979492	52	-1342.3331	0.0	-1342.3331	-1342.3331	200.0	0.0	200	10600
12.499334812164307	53	-1216.978	0.0	-1216.978	-1216.978	200.0	0.0	200	10800
12.717622756958008	54	-1235.2948	0.0	-1235.2948	-1235.2948	200.0	0.0	200	11000
12.931479692459106	55	-1211.4402	0.0	-1211.4402	-1211.4402	200.0	0.0	200	11200
13.141341924667358	56	-1228.8074	0.0	-1228.8074	-1228.8074	200.0	0.0	200	11400
13.350674867630005	57	-1298.4381	0.0	-1298.4381	-1298.4381	200.0	0.0	200	11600
13.56028699874878	58	-1151.4513	0.0	-1151.4513	-1151.4513	200.0	0.0	200	11800
13.779862880706787	59	-1263.8848	0.0	-1263.8848	-1263.8848	200.0	0.0	200	12000
13.996948957443237	60	-1224.1891	0.0	-1224.1891	-1224.1891	200.0	0.0	200	12200
14.197354078292847	61	-1259.3003	0.0	-1259.3003	-1259.3003	200.0	0.0	200	12400
14.39013409614563	62	-1160.5708	0.0	-1160.5708	-1160.5708	200.0	0.0	200	12600
14.586597919464111	63	-1375.24	0.0	-1375.24	-1375.24	200.0	0.0	200	12800
14.797520875930786	64	-1168.4663	0.0	-1168.4663	-1168.4663	200.0	0.0	200	13000
14.999875783920288	65	-1226.4934	0.0	-1226.4934	-1226.4934	200.0	0.0	200	13200
15.198546886444092	66	-1221.5122	0.0	-1221.5122	-1221.5122	200.0	0.0	200	13400
15.392492771148682	67	-1201.1816	0.0	-1201.1816	-1201.1816	200.0	0.0	200	13600
15.615875720977783	68	-1204.6342	0.0	-1204.6342	-1204.6342	200.0	0.0	200	13800
15.852460861206055	69	-1242.2892	0.0	-1242.2892	-1242.2892	200.0	0.0	200	14000
16.06157088279724	70	-1257.9023	0.0	-1257.9023	-1257.9023	200.0	0.0	200	14200
16.272619009017944	71	-1202.7736	0.0	-1202.7736	-1202.7736	200.0	0.0	200	14400
16.4773428440094	72	-1224.593	0.0	-1224.593	-1224.593	200.0	0.0	200	14600
16.701416015625	73	-1209.521	0.0	-1209.521	-1209.521	200.0	0.0	200	14800
16.907599925994873	74	-1302.1775	0.0	-1302.1775	-1302.1775	200.0	0.0	200	15000
17.114492893218994	75	-1255.844	0.0	-1255.844	-1255.844	200.0	0.0	200	15200
17.32357406616211	76	-1296.9395	0.0	-1296.9395	-1296.9395	200.0	0.0	200	15400
17.53516697883606	77	-1234.8655	0.0	-1234.8655	-1234.8655	200.0	0.0	200	15600
17.737061977386475	78	-1243.9886	0.0	-1243.9886	-1243.9886	200.0	0.0	200	15800
17.937581777572632	79	-1232.1895	0.0	-1232.1895	-1232.1895	200.0	0.0	200	16000
18.122883796691895	80	-1188.4023	0.0	-1188.4023	-1188.4023	200.0	0.0	200	16200
18.317429065704346	81	-1277.5385	0.0	-1277.5385	-1277.5385	200.0	0.0	200	16400
18.524065017700195	82	-1181.7251	0.0	-1181.7251	-1181.7251	200.0	0.0	200	16600
18.728853940963745	83	-1251.6628	0.0	-1251.6628	-1251.6628	200.0	0.0	200	16800
18.920732975006104	84	-1180.815	0.0	-1180.815	-1180.815	200.0	0.0	200	17000
19.11918067932129	85	-1183.435	0.0	-1183.435	-1183.435	200.0	0.0	200	17200
19.311004877090454	86	-1215.8075	0.0	-1215.8075	-1215.8075	200.0	0.0	200	17400
19.50787377357483	87	-1173.3983	0.0	-1173.3983	-1173.3983	200.0	0.0	200	17600
19.72602605819702	88	-1208.1208	0.0	-1208.1208	-1208.1208	200.0	0.0	200	17800
19.922545909881592	89	-1187.464	0.0	-1187.464	-1187.464	200.0	0.0	200	18000
20.12618589401245	90	-1222.6311	0.0	-1222.6311	-1222.6311	200.0	0.0	200	18200
20.32000184059143	91	-1197.4983	0.0	-1197.4983	-1197.4983	200.0	0.0	200	18400
20.516756057739258	92	-1186.3522	0.0	-1186.3522	-1186.3522	200.0	0.0	200	18600
20.713380813598633	93	-1277.9763	0.0	-1277.9763	-1277.9763	200.0	0.0	200	18800
20.899868965148926	94	-1150.3594	0.0	-1150.3594	-1150.3594	200.0	0.0	200	19000
21.10624885559082	95	-1226.1953	0.0	-1226.1953	-1226.1953	200.0	0.0	200	19200
21.323122024536133	96	-1290.6704	0.0	-1290.6704	-1290.6704	200.0	0.0	200	19400
21.52541971206665	97	-1191.1924	0.0	-1191.1924	-1191.1924	200.0	0.0	200	19600
21.744712829589844	98	-1221.4656	0.0	-1221.4656	-1221.4656	200.0	0.0	200	19800
21.951659679412842	99	-1144.5884	0.0	-1144.5884	-1144.5884	200.0	0.0	200	20000
22.155794858932495	100	-1256.2177	0.0	-1256.2177	-1256.2177	200.0	0.0	200	20200
22.349392890930176	101	-1251.1376	0.0	-1251.1376	-1251.1376	200.0	0.0	200	20400
22.543717861175537	102	-1235.4226	0.0	-1235.4226	-1235.4226	200.0	0.0	200	20600
22.75200390815735	103	-1166.3003	0.0	-1166.3003	-1166.3003	200.0	0.0	200	20800
22.964093923568726	104	-1407.8197	0.0	-1407.8197	-1407.8197	200.0	0.0	200	21000
23.170511960983276	105	-1796.9825	0.0	-1796.9825	-1796.9825	200.0	0.0	200	21200
23.369909048080444	106	-1175.0287	0.0	-1175.0287	-1175.0287	200.0	0.0	200	21400
23.55674695968628	107	-1224.6042	0.0	-1224.6042	-1224.6042	200.0	0.0	200	21600
23.747684955596924	108	-1380.043	0.0	-1380.043	-1380.043	200.0	0.0	200	21800
23.94357466697693	109	-1167.0732	0.0	-1167.0732	-1167.0732	200.0	0.0	200	22000
24.13131284713745	110	-1185.9216	0.0	-1185.9216	-1185.9216	200.0	0.0	200	22200
24.325877904891968	111	-1282.5682	0.0	-1282.5682	-1282.5682	200.0	0.0	200	22400
24.520129680633545	112	-1209.8513	0.0	-1209.8513	-1209.8513	200.0	0.0	200	22600
24.736933946609497	113	-1253.1736	0.0	-1253.1736	-1253.1736	200.0	0.0	200	22800
24.94391894340515	114	-1226.763	0.0	-1226.763	-1226.763	200.0	0.0	200	23000
25.133957862854004	115	-1216.8297	0.0	-1216.8297	-1216.8297	200.0	0.0	200	23200
25.323218822479248	116	-1372.0812	0.0	-1372.0812	-1372.0812	200.0	0.0	200	23400
25.520387887954712	117	-1215.0056	0.0	-1215.0056	-1215.0056	200.0	0.0	200	23600
25.732602834701538	118	-1189.6942	0.0	-1189.6942	-1189.6942	200.0	0.0	200	23800
25.93765878677368	119	-1211.9824	0.0	-1211.9824	-1211.9824	200.0	0.0	200	24000
26.148403882980347	120	-1162.1213	0.0	-1162.1213	-1162.1213	200.0	0.0	200	24200
26.36708378791809	121	-1201.6265	0.0	-1201.6265	-1201.6265	200.0	0.0	200	24400
26.630499839782715	122	-1186.1562	0.0	-1186.1562	-1186.1562	200.0	0.0	200	24600
26.864972829818726	123	-1306.8905	0.0	-1306.8905	-1306.8905	200.0	0.0	200	24800
27.092856884002686	124	-1201.0249	0.0	-1201.0249	-1201.0249	200.0	0.0	200	25000
27.30659794807434	125	-1151.3362	0.0	-1151.3362	-1151.3362	200.0	0.0	200	25200
27.5326189994812	126	-1260.3638	0.0	-1260.3638	-1260.3638	200.0	0.0	200	25400
27.735334873199463	127	-1204.6245	0.0	-1204.6245	-1204.6245	200.0	0.0	200	25600
27.94526171684265	128	-1209.9067	0.0	-1209.9067	-1209.9067	200.0	0.0	200	25800
28.138182878494263	129	-1218.281	0.0	-1218.281	-1218.281	200.0	0.0	200	26000
28.333093881607056	130	-1283.1636	0.0	-1283.1636	-1283.1636	200.0	0.0	200	26200
28.528330087661743	131	-1269.2944	0.0	-1269.2944	-1269.2944	200.0	0.0	200	26400
28.72481107711792	132	-1170.8259	0.0	-1170.8259	-1170.8259	200.0	0.0	200	26600
28.972325801849365	133	-1144.2847	0.0	-1144.2847	-1144.2847	200.0	0.0	200	26800
29.347283840179443	134	-1179.1394	0.0	-1179.1394	-1179.1394	200.0	0.0	200	27000
29.575310945510864	135	-1176.3691	0.0	-1176.3691	-1176.3691	200.0	0.0	200	27200
29.815048933029175	136	-1227.1567	0.0	-1227.1567	-1227.1567	200.0	0.0	200	27400
30.02375078201294	137	-1254.7496	0.0	-1254.7496	-1254.7496	200.0	0.0	200	27600
30.30288791656494	138	-1254.4392	0.0	-1254.4392	-1254.4392	200.0	0.0	200	27800
30.550819873809814	139	-1274.4679	0.0	-1274.4679	-1274.4679	200.0	0.0	200	28000
30.802327871322632	140	-1214.821	0.0	-1214.821	-1214.821	200.0	0.0	200	28200
31.019076824188232	141	-1170.3843	0.0	-1170.3843	-1170.3843	200.0	0.0	200	28400
31.270092010498047	142	-1190.4568	0.0	-1190.4568	-1190.4568	200.0	0.0	200	28600
31.646816968917847	143	-1215.457	0.0	-1215.457	-1215.457	200.0	0.0	200	28800
32.01294279098511	144	-1250.2937	0.0	-1250.2937	-1250.2937	200.0	0.0	200	29000
32.21715688705444	145	-1188.8053	0.0	-1188.8053	-1188.8053	200.0	0.0	200	29200
32.419060945510864	146	-1166.0746	0.0	-1166.0746	-1166.0746	200.0	0.0	200	29400
32.62003469467163	147	-1218.6536	0.0	-1218.6536	-1218.6536	200.0	0.0	200	29600
32.83146595954895	148	-1197.6885	0.0	-1197.6885	-1197.6885	200.0	0.0	200	29800
33.04494071006775	149	-1252.497	0.0	-1252.497	-1252.497	200.0	0.0	200	30000
33.23402500152588	150	-1166.4705	0.0	-1166.4705	-1166.4705	200.0	0.0	200	30200
33.431482791900635	151	-1226.1371	0.0	-1226.1371	-1226.1371	200.0	0.0	200	30400
33.62585496902466	152	-1173.4209	0.0	-1173.4209	-1173.4209	200.0	0.0	200	30600
33.840168952941895	153	-1197.157	0.0	-1197.157	-1197.157	200.0	0.0	200	30800
34.022988080978394	154	-1195.3662	0.0	-1195.3662	-1195.3662	200.0	0.0	200	31000
34.1996169090271	155	-1206.0712	0.0	-1206.0712	-1206.0712	200.0	0.0	200	31200
34.45928502082825	156	-1199.7793	0.0	-1199.7793	-1199.7793	200.0	0.0	200	31400
34.719366788864136	157	-1247.6436	0.0	-1247.6436	-1247.6436	200.0	0.0	200	31600
35.006036043167114	158	-1282.8391	0.0	-1282.8391	-1282.8391	200.0	0.0	200	31800
35.22807574272156	159	-1218.5903	0.0	-1218.5903	-1218.5903	200.0	0.0	200	32000
35.55702304840088	160	-1303.6753	0.0	-1303.6753	-1303.6753	200.0	0.0	200	32200
35.89681005477905	161	-1078.2865	0.0	-1078.2865	-1078.2865	200.0	0.0	200	32400
36.102959871292114	162	-1255.1445	0.0	-1255.1445	-1255.1445	200.0	0.0	200	32600
36.49646282196045	163	-1258.0093	0.0	-1258.0093	-1258.0093	200.0	0.0	200	32800
36.73113298416138	164	-1166.2588	0.0	-1166.2588	-1166.2588	200.0	0.0	200	33000
37.034440994262695	165	-1175.8472	0.0	-1175.8472	-1175.8472	200.0	0.0	200	33200
37.37228584289551	166	-1261.8462	0.0	-1261.8462	-1261.8462	200.0	0.0	200	33400
37.71335792541504	167	-1214.6445	0.0	-1214.6445	-1214.6445	200.0	0.0	200	33600
38.03470182418823	168	-1172.3223	0.0	-1172.3223	-1172.3223	200.0	0.0	200	33800
38.27259874343872	169	-1192.7217	0.0	-1192.7217	-1192.7217	200.0	0.0	200	34000
38.72474813461304	170	-1194.4288	0.0	-1194.4288	-1194.4288	200.0	0.0	200	34200
39.06368112564087	171	-1202.1946	0.0	-1202.1946	-1202.1946	200.0	0.0	200	34400
39.336357831954956	172	-1236.3512	0.0	-1236.3512	-1236.3512	200.0	0.0	200	34600
39.65602684020996	173	-1188.9166	0.0	-1188.9166	-1188.9166	200.0	0.0	200	34800
39.96255683898926	174	-1236.373	0.0	-1236.373	-1236.373	200.0	0.0	200	35000
40.25889492034912	175	-1288.9459	0.0	-1288.9459	-1288.9459	200.0	0.0	200	35200
40.6499228477478	176	-1134.7572	0.0	-1134.7572	-1134.7572	200.0	0.0	200	35400
40.91605091094971	177	-1193.959	0.0	-1193.959	-1193.959	200.0	0.0	200	35600
41.16815185546875	178	-1399.2825	0.0	-1399.2825	-1399.2825	200.0	0.0	200	35800
41.39288282394409	179	-1144.2314	0.0	-1144.2314	-1144.2314	200.0	0.0	200	36000
41.61711287498474	180	-1250.5881	0.0	-1250.5881	-1250.5881	200.0	0.0	200	36200
41.84207892417908	181	-1208.3745	0.0	-1208.3745	-1208.3745	200.0	0.0	200	36400
42.088005781173706	182	-1197.8032	0.0	-1197.8032	-1197.8032	200.0	0.0	200	36600
42.39551067352295	183	-1315.2666	0.0	-1315.2666	-1315.2666	200.0	0.0	200	36800
42.61151695251465	184	-1252.354	0.0	-1252.354	-1252.354	200.0	0.0	200	37000
42.87222981452942	185	-1258.5826	0.0	-1258.5826	-1258.5826	200.0	0.0	200	37200
43.111023902893066	186	-1203.6257	0.0	-1203.6257	-1203.6257	200.0	0.0	200	37400
43.3206148147583	187	-1255.6115	0.0	-1255.6115	-1255.6115	200.0	0.0	200	37600
43.524998903274536	188	-1231.9269	0.0	-1231.9269	-1231.9269	200.0	0.0	200	37800
43.738950967788696	189	-1204.3464	0.0	-1204.3464	-1204.3464	200.0	0.0	200	38000
43.99311590194702	190	-1193.0896	0.0	-1193.0896	-1193.0896	200.0	0.0	200	38200
44.38090181350708	191	-1257.5347	0.0	-1257.5347	-1257.5347	200.0	0.0	200	38400
44.72097110748291	192	-1200.5251	0.0	-1200.5251	-1200.5251	200.0	0.0	200	38600
44.92551779747009	193	-1230.2505	0.0	-1230.2505	-1230.2505	200.0	0.0	200	38800
45.26174783706665	194	-1250.24	0.0	-1250.24	-1250.24	200.0	0.0	200	39000
45.51075983047485	195	-1181.5474	0.0	-1181.5474	-1181.5474	200.0	0.0	200	39200
45.729949951171875	196	-1245.2705	0.0	-1245.2705	-1245.2705	200.0	0.0	200	39400
45.947192907333374	197	-1200.9592	0.0	-1200.9592	-1200.9592	200.0	0.0	200	39600
46.18086290359497	198	-1195.5388	0.0	-1195.5388	-1195.5388	200.0	0.0	200	39800
46.52203989028931	199	-1245.9778	0.0	-1245.9778	-1245.9778	200.0	0.0	200	40000
46.88420796394348	200	-1246.2837	0.0	-1246.2837	-1246.2837	200.0	0.0	200	40200
47.1341598033905	201	-1219.2068	0.0	-1219.2068	-1219.2068	200.0	0.0	200	40400
47.368130683898926	202	-1228.121	0.0	-1228.121	-1228.121	200.0	0.0	200	40600
47.59494686126709	203	-1128.8982	0.0	-1128.8982	-1128.8982	200.0	0.0	200	40800
47.79448986053467	204	-1258.7567	0.0	-1258.7567	-1258.7567	200.0	0.0	200	41000
48.022197008132935	205	-1224.6935	0.0	-1224.6935	-1224.6935	200.0	0.0	200	41200
48.23326086997986	206	-1248.4791	0.0	-1248.4791	-1248.4791	200.0	0.0	200	41400
48.52814698219299	207	-1183.7961	0.0	-1183.7961	-1183.7961	200.0	0.0	200	41600
48.978288888931274	208	-1407.3079	0.0	-1407.3079	-1407.3079	200.0	0.0	200	41800
49.386905908584595	209	-1195.9868	0.0	-1195.9868	-1195.9868	200.0	0.0	200	42000
49.77021789550781	210	-1211.7847	0.0	-1211.7847	-1211.7847	200.0	0.0	200	42200
50.02644467353821	211	-1372.8146	0.0	-1372.8146	-1372.8146	200.0	0.0	200	42400
50.31698489189148	212	-1312.1794	0.0	-1312.1794	-1312.1794	200.0	0.0	200	42600
50.58121085166931	213	-1237.3792	0.0	-1237.3792	-1237.3792	200.0	0.0	200	42800
50.8895480632782	214	-1222.6437	0.0	-1222.6437	-1222.6437	200.0	0.0	200	43000
51.16784906387329	215	-1195.6873	0.0	-1195.6873	-1195.6873	200.0	0.0	200	43200
51.42573690414429	216	-1229.8595	0.0	-1229.8595	-1229.8595	200.0	0.0	200	43400
51.75602984428406	217	-1212.3525	0.0	-1212.3525	-1212.3525	200.0	0.0	200	43600
52.037834882736206	218	-1213.534	0.0	-1213.534	-1213.534	200.0	0.0	200	43800
52.304872035980225	219	-1182.1868	0.0	-1182.1868	-1182.1868	200.0	0.0	200	44000
52.69129395484924	220	-1264.1526	0.0	-1264.1526	-1264.1526	200.0	0.0	200	44200
53.09131693840027	221	-1154.2766	0.0	-1154.2766	-1154.2766	200.0	0.0	200	44400
53.465027809143066	222	-1312.0186	0.0	-1312.0186	-1312.0186	200.0	0.0	200	44600
53.94633769989014	223	-1184.1753	0.0	-1184.1753	-1184.1753	200.0	0.0	200	44800
54.24404573440552	224	-1245.574	0.0	-1245.574	-1245.574	200.0	0.0	200	45000
54.59509301185608	225	-1258.0343	0.0	-1258.0343	-1258.0343	200.0	0.0	200	45200
54.89875292778015	226	-1272.1486	0.0	-1272.1486	-1272.1486	200.0	0.0	200	45400
55.24089694023132	227	-1162.5995	0.0	-1162.5995	-1162.5995	200.0	0.0	200	45600
55.49573302268982	228	-1232.1726	0.0	-1232.1726	-1232.1726	200.0	0.0	200	45800
55.80685806274414	229	-1225.3624	0.0	-1225.3624	-1225.3624	200.0	0.0	200	46000
56.213491916656494	230	-1146.2538	0.0	-1146.2538	-1146.2538	200.0	0.0	200	46200
56.5367329120636	231	-1292.897	0.0	-1292.897	-1292.897	200.0	0.0	200	46400
56.833688735961914	232	-1277.7704	0.0	-1277.7704	-1277.7704	200.0	0.0	200	46600
57.131913900375366	233	-1420.6746	0.0	-1420.6746	-1420.6746	200.0	0.0	200	46800
57.40725588798523	234	-1221.7783	0.0	-1221.7783	-1221.7783	200.0	0.0	200	47000
57.62185192108154	235	-1261.1024	0.0	-1261.1024	-1261.1024	200.0	0.0	200	47200
57.832844734191895	236	-1227.2454	0.0	-1227.2454	-1227.2454	200.0	0.0	200	47400
58.04664874076843	237	-1225.3137	0.0	-1225.3137	-1225.3137	200.0	0.0	200	47600
58.24909281730652	238	-1212.4811	0.0	-1212.4811	-1212.4811	200.0	0.0	200	47800
58.44904398918152	239	-1228.2771	0.0	-1228.2771	-1228.2771	200.0	0.0	200	48000
58.768146991729736	240	-1184.835	0.0	-1184.835	-1184.835	200.0	0.0	200	48200
58.99186897277832	241	-1259.7822	0.0	-1259.7822	-1259.7822	200.0	0.0	200	48400
59.20662999153137	242	-1192.7595	0.0	-1192.7595	-1192.7595	200.0	0.0	200	48600
59.52221083641052	243	-1237.7217	0.0	-1237.7217	-1237.7217	200.0	0.0	200	48800
59.77569794654846	244	-1259.3204	0.0	-1259.3204	-1259.3204	200.0	0.0	200	49000
59.97466969490051	245	-1269.823	0.0	-1269.823	-1269.823	200.0	0.0	200	49200
60.187870025634766	246	-1351.1296	0.0	-1351.1296	-1351.1296	200.0	0.0	200	49400
60.41681385040283	247	-1252.824	0.0	-1252.824	-1252.824	200.0	0.0	200	49600
60.63740396499634	248	-1165.477	0.0	-1165.477	-1165.477	200.0	0.0	200	49800
60.83177089691162	249	-1606.409	0.0	-1606.409	-1606.409	200.0	0.0	200	50000
61.03384304046631	250	-1203.8368	0.0	-1203.8368	-1203.8368	200.0	0.0	200	50200
61.21780467033386	251	-1215.7693	0.0	-1215.7693	-1215.7693	200.0	0.0	200	50400
61.40686583518982	252	-1291.6448	0.0	-1291.6448	-1291.6448	200.0	0.0	200	50600
61.60076689720154	253	-1190.7737	0.0	-1190.7737	-1190.7737	200.0	0.0	200	50800
61.8070228099823	254	-1302.6533	0.0	-1302.6533	-1302.6533	200.0	0.0	200	51000
62.00431990623474	255	-1225.428	0.0	-1225.428	-1225.428	200.0	0.0	200	51200
62.19577980041504	256	-1201.9036	0.0	-1201.9036	-1201.9036	200.0	0.0	200	51400
62.40745401382446	257	-1359.4559	0.0	-1359.4559	-1359.4559	200.0	0.0	200	51600
62.61816191673279	258	-1316.5403	0.0	-1316.5403	-1316.5403	200.0	0.0	200	51800
62.806678771972656	259	-1234.5103	0.0	-1234.5103	-1234.5103	200.0	0.0	200	52000
63.01541090011597	260	-1272.7356	0.0	-1272.7356	-1272.7356	200.0	0.0	200	52200
63.21167802810669	261	-1249.0228	0.0	-1249.0228	-1249.0228	200.0	0.0	200	52400
63.40843176841736	262	-1185.5964	0.0	-1185.5964	-1185.5964	200.0	0.0	200	52600
63.59828996658325	263	-1259.3569	0.0	-1259.3569	-1259.3569	200.0	0.0	200	52800
63.81930589675903	264	-1260.0625	0.0	-1260.0625	-1260.0625	200.0	0.0	200	53000
64.0233998298645	265	-1279.9893	0.0	-1279.9893	-1279.9893	200.0	0.0	200	53200
64.2179799079895	266	-1291.4756	0.0	-1291.4756	-1291.4756	200.0	0.0	200	53400
64.43001294136047	267	-1012.72955	0.0	-1012.72955	-1012.72955	200.0	0.0	200	53600
64.62655901908875	268	-1223.7054	0.0	-1223.7054	-1223.7054	200.0	0.0	200	53800
64.82628989219666	269	-1185.472	0.0	-1185.472	-1185.472	200.0	0.0	200	54000
65.00970983505249	270	-1191.8516	0.0	-1191.8516	-1191.8516	200.0	0.0	200	54200
65.18994784355164	271	-1271.7715	0.0	-1271.7715	-1271.7715	200.0	0.0	200	54400
65.37769603729248	272	-1239.2598	0.0	-1239.2598	-1239.2598	200.0	0.0	200	54600
65.58345985412598	273	-1237.7461	0.0	-1237.7461	-1237.7461	200.0	0.0	200	54800
65.79458475112915	274	-1230.1499	0.0	-1230.1499	-1230.1499	200.0	0.0	200	55000
66.09426283836365	275	-1184.0363	0.0	-1184.0363	-1184.0363	200.0	0.0	200	55200
66.35568475723267	276	-1207.2252	0.0	-1207.2252	-1207.2252	200.0	0.0	200	55400
66.55665993690491	277	-1245.917	0.0	-1245.917	-1245.917	200.0	0.0	200	55600
66.76038098335266	278	-1160.6555	0.0	-1160.6555	-1160.6555	200.0	0.0	200	55800
66.96013593673706	279	-1241.981	0.0	-1241.981	-1241.981	200.0	0.0	200	56000
67.17229080200195	280	-1252.6683	0.0	-1252.6683	-1252.6683	200.0	0.0	200	56200
67.37464189529419	281	-1244.463	0.0	-1244.463	-1244.463	200.0	0.0	200	56400
67.57099390029907	282	-1220.7283	0.0	-1220.7283	-1220.7283	200.0	0.0	200	56600
67.77264475822449	283	-1191.1946	0.0	-1191.1946	-1191.1946	200.0	0.0	200	56800
67.96096682548523	284	-1305.5203	0.0	-1305.5203	-1305.5203	200.0	0.0	200	57000
68.14510989189148	285	-1265.4481	0.0	-1265.4481	-1265.4481	200.0	0.0	200	57200
68.33570194244385	286	-1146.9655	0.0	-1146.9655	-1146.9655	200.0	0.0	200	57400
68.52468299865723	287	-1155.7834	0.0	-1155.7834	-1155.7834	200.0	0.0	200	57600
68.7187237739563	288	-1174.7659	0.0	-1174.7659	-1174.7659	200.0	0.0	200	57800
68.91358804702759	289	-1317.3074	0.0	-1317.3074	-1317.3074	200.0	0.0	200	58000
69.10825777053833	290	-1260.5571	0.0	-1260.5571	-1260.5571	200.0	0.0	200	58200
