Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.202494382858276	57	-1587.993	53.482025	-1523.4813	-1654.442	200.0	0.0	600	34800
43.86091637611389	58	-1586.5387	22.855408	-1559.5261	-1615.4169	200.0	0.0	600	35400
44.52700233459473	59	-1599.7491	33.136295	-1570.5704	-1646.095	200.0	0.0	600	36000
45.19606137275696	60	-1628.2637	16.145475	-1614.4009	-1650.9075	200.0	0.0	600	36600
45.84261226654053	61	-1560.9048	57.296085	-1479.903	-1603.222	200.0	0.0	600	37200
46.47046422958374	62	-1617.4789	27.268463	-1581.5232	-1647.5293	200.0	0.0	600	37800
47.133907318115234	63	-1630.439	13.503969	-1613.4014	-1646.4294	200.0	0.0	600	38400
47.772048234939575	64	-1644.959	12.800536	-1626.9924	-1655.8613	200.0	0.0	600	39000
48.414427280426025	65	-1611.6982	32.53219	-1570.2031	-1649.6543	200.0	0.0	600	39600
49.064863443374634	66	-1541.0176	55.711697	-1476.8644	-1612.7043	200.0	0.0	600	40200
49.69591426849365	67	-1612.5518	2.9443448	-1609.6543	-1616.5903	200.0	0.0	600	40800
50.349398136138916	68	-1603.2404	5.401179	-1597.4934	-1610.4714	200.0	0.0	600	41400
51.007227182388306	69	-1635.4403	22.410578	-1603.7626	-1652.1415	200.0	0.0	600	42000
51.66087818145752	70	-1589.4805	38.518665	-1558.492	-1643.7732	200.0	0.0	600	42600
52.30417203903198	71	-1627.9557	24.120752	-1594.4463	-1650.2383	200.0	0.0	600	43200
52.94767117500305	72	-1572.8021	34.916954	-1536.9606	-1620.1394	200.0	0.0	600	43800
53.57029724121094	73	-1622.3019	27.312574	-1583.7743	-1643.9502	200.0	0.0	600	44400
54.22349214553833	74	-1583.6315	52.86012	-1544.6923	-1658.365	200.0	0.0	600	45000
54.86928629875183	75	-1632.682	15.154571	-1611.271	-1644.207	200.0	0.0	600	45600
55.541808128356934	76	-1609.6919	37.182793	-1557.3441	-1640.1818	200.0	0.0	600	46200
56.18342137336731	77	-1540.8551	29.834408	-1511.1617	-1581.6608	200.0	0.0	600	46800
56.81638026237488	78	-1594.8673	22.063948	-1566.2705	-1619.9774	200.0	0.0	600	47400
57.37888312339783	79	-1650.1738	2.83757	-1646.9387	-1653.8477	200.0	0.0	600	48000
57.95086216926575	80	-1639.6211	15.743748	-1617.5068	-1652.9181	200.0	0.0	600	48600
58.52042627334595	81	-1625.2318	28.914284	-1584.6877	-1650.107	200.0	0.0	600	49200
59.066864252090454	82	-1578.542	38.99316	-1528.9636	-1624.2402	200.0	0.0	600	49800
59.59869027137756	83	-1615.3112	37.566616	-1563.1464	-1650.1115	200.0	0.0	600	50400
60.16902709007263	84	-1625.3633	36.772575	-1573.5472	-1655.0994	200.0	0.0	600	51000
60.72137713432312	85	-1623.8721	36.11861	-1572.863	-1651.6976	200.0	0.0	600	51600
61.26069617271423	86	-1606.0511	46.334106	-1543.6482	-1654.5637	200.0	0.0	600	52200
61.84604525566101	87	-1628.9655	25.587841	-1595.6594	-1657.8716	200.0	0.0	600	52800
62.40186643600464	88	-1615.0206	42.920544	-1554.7623	-1651.4707	200.0	0.0	600	53400
62.9535391330719	89	-1631.8545	14.964515	-1617.9691	-1652.6284	200.0	0.0	600	54000
63.49823832511902	90	-1610.0273	26.992111	-1585.4182	-1647.6035	200.0	0.0	600	54600
64.07122826576233	91	-1589.3451	45.611553	-1541.4937	-1650.7314	200.0	0.0	600	55200
64.59759831428528	92	-1566.6742	36.03237	-1523.9829	-1612.1152	200.0	0.0	600	55800
65.14866042137146	93	-1621.6919	13.871049	-1608.618	-1640.8943	200.0	0.0	600	56400
65.75301504135132	94	-1602.8184	50.644203	-1532.6482	-1650.3279	200.0	0.0	600	57000
66.4015142917633	95	-1570.3154	28.95185	-1534.4902	-1605.3958	200.0	0.0	600	57600
66.96023917198181	96	-1598.2357	14.790569	-1578.0378	-1613.0437	200.0	0.0	600	58200
67.54626417160034	97	-1563.8457	110.22406	-1408.772	-1655.0981	200.0	0.0	600	58800
68.18971538543701	98	-1572.1139	29.777908	-1549.0764	-1614.162	200.0	0.0	600	59400
68.79955315589905	99	-1547.4946	35.360073	-1517.0435	-1597.072	200.0	0.0	600	60000
69.43174338340759	100	-1603.1515	47.651783	-1537.5211	-1649.2153	200.0	0.0	600	60600
69.99589323997498	101	-1611.6896	14.469455	-1593.0199	-1628.279	200.0	0.0	600	61200
70.54820132255554	102	-1605.3867	50.311756	-1535.2424	-1650.7905	200.0	0.0	600	61800
71.10739922523499	103	-1616.4445	15.516984	-1595.2991	-1632.0984	200.0	0.0	600	62400
71.65275025367737	104	-1638.7057	14.864911	-1617.7542	-1650.6718	200.0	0.0	600	63000
72.2085633277893	105	-1526.7861	38.272354	-1481.2969	-1574.9316	200.0	0.0	600	63600
72.74566507339478	106	-1631.9994	17.009779	-1612.5839	-1654.0066	200.0	0.0	600	64200
73.27524423599243	107	-1567.584	33.095295	-1525.9509	-1606.9198	200.0	0.0	600	64800
73.81161117553711	108	-1636.3978	20.461615	-1607.486	-1651.9031	200.0	0.0	600	65400
74.35220527648926	109	-1552.9623	15.988882	-1537.335	-1574.9288	200.0	0.0	600	66000
74.8962790966034	110	-1626.1112	20.316475	-1609.4193	-1654.7098	200.0	0.0	600	66600
75.4543731212616	111	-1620.6206	16.53329	-1601.4352	-1641.7876	200.0	0.0	600	67200
76.0012092590332	112	-1605.8903	66.435555	-1511.9714	-1655.0756	200.0	0.0	600	67800
76.5263044834137	113	-1643.6073	8.455192	-1636.612	-1655.5034	200.0	0.0	600	68400
77.09160017967224	114	-1616.519	41.9531	-1557.6084	-1652.0775	200.0	0.0	600	69000
77.6267921924591	115	-1594.4713	56.04751	-1519.709	-1654.6544	200.0	0.0	600	69600
78.16146421432495	116	-1619.1422	29.551634	-1578.0702	-1646.3684	200.0	0.0	600	70200
78.69250726699829	117	-1654.8649	1.1444807	-1653.7216	-1656.4287	200.0	0.0	600	70800
79.2704770565033	118	-1589.9584	7.542452	-1581.5911	-1599.8712	200.0	0.0	600	71400
79.84740710258484	119	-1616.8214	10.548423	-1602.1351	-1626.4312	200.0	0.0	600	72000
80.42840218544006	120	-1611.4691	26.958948	-1582.5216	-1647.4303	200.0	0.0	600	72600
81.16288828849792	121	-1625.2928	34.96202	-1576.0249	-1653.5343	200.0	0.0	600	73200
81.94144010543823	122	-1561.7041	29.190216	-1539.3469	-1602.9363	200.0	0.0	600	73800
82.59241318702698	123	-1601.245	26.319235	-1581.0375	-1638.419	200.0	0.0	600	74400
83.19990038871765	124	-1585.874	35.119003	-1544.3757	-1630.2544	200.0	0.0	600	75000
83.81054830551147	125	-1594.3666	34.096523	-1550.906	-1634.1868	200.0	0.0	600	75600
84.50246620178223	126	-1623.8395	17.691774	-1598.9874	-1638.7717	200.0	0.0	600	76200
85.21946215629578	127	-1588.5753	27.12528	-1550.5552	-1612.0037	200.0	0.0	600	76800
86.05343842506409	128	-1583.3737	43.603672	-1531.1675	-1637.8987	200.0	0.0	600	77400
86.95515012741089	129	-1587.9962	31.750242	-1556.626	-1631.503	200.0	0.0	600	78000
87.63693737983704	130	-1576.1537	33.496853	-1545.6829	-1622.8009	200.0	0.0	600	78600
88.27486419677734	131	-1544.0801	10.204809	-1530.7539	-1555.5408	200.0	0.0	600	79200
88.891606092453	132	-1584.9824	36.065136	-1538.0466	-1625.7366	200.0	0.0	600	79800
89.47503018379211	133	-1522.061	50.785908	-1464.2916	-1587.903	200.0	0.0	600	80400
90.14983916282654	134	-1485.6117	9.37346	-1478.3331	-1498.8457	200.0	0.0	600	81000
90.8568823337555	135	-1492.318	19.530222	-1465.6821	-1511.9636	200.0	0.0	600	81600
91.57580924034119	136	-1470.1012	73.579765	-1403.3627	-1572.6113	200.0	0.0	600	82200
92.2469732761383	137	-1562.9559	20.511524	-1533.9485	-1577.5679	200.0	0.0	600	82800
92.78103923797607	138	-1616.3466	25.306398	-1588.1555	-1649.5358	200.0	0.0	600	83400
93.37314414978027	139	-1579.2188	46.499058	-1527.6404	-1640.335	200.0	0.0	600	84000
94.08697605133057	140	-1543.0101	55.162827	-1503.1044	-1621.0151	200.0	0.0	600	84600
95.11153936386108	141	-1548.9945	45.526855	-1502.1904	-1610.6859	200.0	0.0	600	85200
95.86029744148254	142	-1551.162	54.321686	-1509.8362	-1627.9087	200.0	0.0	600	85800
97.13246631622314	143	-1517.3379	19.183943	-1496.895	-1543.0061	200.0	0.0	600	86400
98.25890827178955	144	-1563.86	30.393103	-1533.0621	-1605.2249	200.0	0.0	600	87000
99.42891430854797	145	-1487.3657	9.708039	-1475.1107	-1498.8533	200.0	0.0	600	87600
100.35461711883545	146	-1494.0898	12.088407	-1477.0256	-1503.5186	200.0	0.0	600	88200
101.22352313995361	147	-1478.8221	16.76676	-1455.1914	-1492.3339	200.0	0.0	600	88800
102.13971138000488	148	-1556.8993	41.043266	-1525.7437	-1614.8895	200.0	0.0	600	89400
102.90149140357971	149	-1525.9111	38.606556	-1488.1809	-1578.9526	200.0	0.0	600	90000
103.49067234992981	150	-1551.5612	66.037094	-1470.905	-1632.6604	200.0	0.0	600	90600
104.29372024536133	151	-1596.0277	46.072166	-1530.8994	-1630.236	200.0	0.0	600	91200
105.4290931224823	152	-1608.0878	39.50882	-1552.2158	-1636.4331	200.0	0.0	600	91800
106.14850735664368	153	-1594.9517	23.087393	-1577.6797	-1627.5835	200.0	0.0	600	92400
106.76514029502869	154	-1591.1884	30.928438	-1553.3624	-1629.1211	200.0	0.0	600	93000
107.40571737289429	155	-1543.4147	67.237	-1485.4893	-1637.6821	200.0	0.0	600	93600
108.00696444511414	156	-1580.9518	36.671627	-1545.0837	-1631.3254	200.0	0.0	600	94200
108.59344220161438	157	-1507.3593	27.463644	-1480.6348	-1545.129	200.0	0.0	600	94800
109.2003881931305	158	-1503.8604	19.7229	-1479.8187	-1528.1282	200.0	0.0	600	95400
109.74853324890137	159	-1500.0386	1.5417358	-1498.0857	-1501.8547	200.0	0.0	600	96000
110.37786531448364	160	-1506.1573	18.33958	-1482.5493	-1527.2622	200.0	0.0	600	96600
110.936772108078	161	-1488.9941	9.237177	-1476.4998	-1498.5436	200.0	0.0	600	97200
111.48776531219482	162	-1463.2518	55.66996	-1384.5659	-1504.8567	200.0	0.0	600	97800
112.16621017456055	163	-1463.1947	48.78755	-1396.7689	-1512.5648	200.0	0.0	600	98400
112.75319218635559	164	-1469.5316	27.85021	-1432.1782	-1499.0247	200.0	0.0	600	99000
113.35511136054993	165	-1435.7578	14.595549	-1415.5873	-1449.6387	200.0	0.0	600	99600
113.94093537330627	166	-1390.4794	24.28807	-1367.8755	-1424.1791	200.0	0.0	600	100200
114.50482511520386	167	-1362.1158	22.635956	-1330.1238	-1379.0901	200.0	0.0	600	100800
115.06132507324219	168	-1422.2552	71.54815	-1324.0459	-1492.4526	200.0	0.0	600	101400
115.62318730354309	169	-1412.5426	39.821304	-1372.2395	-1466.758	200.0	0.0	600	102000
116.18968224525452	170	-1513.5052	5.5774264	-1505.6278	-1517.7911	200.0	0.0	600	102600
116.76181244850159	171	-1503.9437	21.297066	-1474.3696	-1523.6682	200.0	0.0	600	103200
117.35031223297119	172	-1472.0939	8.363689	-1464.5625	-1483.758	200.0	0.0	600	103800
117.90805625915527	173	-1463.8668	8.78291	-1453.9968	-1475.3323	200.0	0.0	600	104400
118.46690726280212	174	-1432.4005	42.786446	-1374.1138	-1475.6155	200.0	0.0	600	105000
119.01936531066895	175	-1481.193	12.922776	-1463.2487	-1493.1648	200.0	0.0	600	105600
119.54745531082153	176	-1409.524	88.1024	-1285.8022	-1484.1411	200.0	0.0	600	106200
120.12035632133484	177	-1477.3573	62.539223	-1389.1753	-1527.3383	200.0	0.0	600	106800
120.67329835891724	178	-1553.6644	22.577356	-1534.5596	-1585.3722	200.0	0.0	600	107400
121.23733830451965	179	-1555.3384	21.066029	-1527.8702	-1579.062	200.0	0.0	600	108000
121.81454825401306	180	-1629.0883	19.809841	-1602.9766	-1650.935	200.0	0.0	600	108600
122.49232316017151	181	-1618.8038	23.538883	-1600.6376	-1652.0449	200.0	0.0	600	109200
123.07288527488708	182	-1570.6006	28.880495	-1534.2439	-1604.8962	200.0	0.0	600	109800
123.62883138656616	183	-1628.0033	16.773712	-1609.6841	-1650.2144	200.0	0.0	600	110400
124.2017982006073	184	-1622.3384	29.536955	-1581.0304	-1648.3671	200.0	0.0	600	111000
124.76789712905884	185	-1562.5621	60.417576	-1491.2699	-1638.9941	200.0	0.0	600	111600
125.35448336601257	186	-1635.5697	20.90188	-1606.0349	-1651.3867	200.0	0.0	600	112200
125.93301725387573	187	-1622.3207	39.84134	-1566.094	-1653.5834	200.0	0.0	600	112800
126.5120460987091	188	-1584.3795	37.105774	-1543.2832	-1633.1868	200.0	0.0	600	113400
127.09770631790161	189	-1605.8301	38.307625	-1554.7693	-1647.0388	200.0	0.0	600	114000
127.6582932472229	190	-1598.1881	58.9393	-1516.6821	-1654.0521	200.0	0.0	600	114600
128.22348523139954	191	-1561.5059	75.636894	-1466.1943	-1651.2115	200.0	0.0	600	115200
128.7635371685028	192	-1556.2601	66.562614	-1495.4863	-1648.9028	200.0	0.0	600	115800
129.35831332206726	193	-1594.4427	62.05482	-1509.2562	-1655.302	200.0	0.0	600	116400
129.91179728507996	194	-1594.5658	22.355654	-1565.1523	-1619.3125	200.0	0.0	600	117000
130.47467732429504	195	-1597.1503	9.806094	-1585.1007	-1609.1202	200.0	0.0	600	117600
131.02558016777039	196	-1597.6742	69.358	-1499.623	-1648.9996	200.0	0.0	600	118200
131.5775682926178	197	-1646.4506	4.0454307	-1643.0524	-1652.1355	200.0	0.0	600	118800
132.14289927482605	198	-1594.7212	48.35368	-1534.915	-1653.339	200.0	0.0	600	119400
132.71871829032898	199	-1578.891	30.857342	-1556.5159	-1622.525	200.0	0.0	600	120000
133.2894802093506	200	-1636.2842	15.897912	-1615.4446	-1654.0115	200.0	0.0	600	120600
133.83509516716003	201	-1603.1554	66.50679	-1509.3091	-1655.498	200.0	0.0	600	121200
134.3740200996399	202	-1591.955	50.798107	-1523.6582	-1645.3994	200.0	0.0	600	121800
134.92436242103577	203	-1614.0116	55.879353	-1535.0144	-1655.3392	200.0	0.0	600	122400
135.4777352809906	204	-1634.6044	17.127544	-1613.4978	-1655.4491	200.0	0.0	600	123000
136.07304525375366	205	-1616.3868	51.921432	-1543.2495	-1658.6077	200.0	0.0	600	123600
136.66957020759583	206	-1593.4429	29.178085	-1554.3876	-1624.5054	200.0	0.0	600	124200
137.25503516197205	207	-1592.205	26.991812	-1554.7048	-1617.1311	200.0	0.0	600	124800
137.80110025405884	208	-1602.4672	49.46658	-1533.3687	-1646.4751	200.0	0.0	600	125400
138.36174321174622	209	-1616.8607	38.868362	-1561.925	-1645.9652	200.0	0.0	600	126000
138.91248416900635	210	-1651.2728	4.041681	-1646.8885	-1656.6409	200.0	0.0	600	126600
139.4727931022644	211	-1609.418	28.223373	-1569.5823	-1631.4973	200.0	0.0	600	127200
140.0208442211151	212	-1633.8705	18.612947	-1609.217	-1654.1858	200.0	0.0	600	127800
140.5685112476349	213	-1587.8237	45.818665	-1532.19	-1644.4102	200.0	0.0	600	128400
141.10532927513123	214	-1593.1583	56.63251	-1513.7177	-1641.696	200.0	0.0	600	129000
141.65988039970398	215	-1611.3822	22.549192	-1579.6588	-1630.058	200.0	0.0	600	129600
142.22231221199036	216	-1587.3433	61.73136	-1506.0309	-1655.5197	200.0	0.0	600	130200
142.79888224601746	217	-1585.8936	59.813366	-1504.5056	-1646.5491	200.0	0.0	600	130800
143.35630011558533	218	-1633.4403	18.66971	-1607.193	-1649.0433	200.0	0.0	600	131400
143.93975710868835	219	-1624.4154	31.818342	-1581.082	-1656.5833	200.0	0.0	600	132000
144.47406220436096	220	-1616.8456	33.922737	-1570.165	-1649.7683	200.0	0.0	600	132600
145.03746223449707	221	-1596.7533	66.538055	-1503.042	-1650.9993	200.0	0.0	600	133200
145.615825176239	222	-1629.3163	33.031708	-1582.648	-1654.4381	200.0	0.0	600	133800
146.205313205719	223	-1567.4235	60.381325	-1492.749	-1640.6306	200.0	0.0	600	134400
146.73760628700256	224	-1611.0684	25.948732	-1587.033	-1647.1013	200.0	0.0	600	135000
147.27586936950684	225	-1628.8373	23.452122	-1595.9448	-1648.9672	200.0	0.0	600	135600
147.84805130958557	226	-1571.4838	48.52922	-1526.9927	-1638.9845	200.0	0.0	600	136200
148.43423104286194	227	-1627.1104	25.208746	-1592.1299	-1650.5583	200.0	0.0	600	136800
149.01069021224976	228	-1562.5599	60.616955	-1477.8466	-1616.2899	200.0	0.0	600	137400
149.54228234291077	229	-1618.6703	28.838717	-1583.2655	-1653.905	200.0	0.0	600	138000
150.11748242378235	230	-1618.2347	21.097399	-1588.435	-1634.4131	200.0	0.0	600	138600
150.64053416252136	231	-1619.9818	29.524551	-1584.3354	-1656.6345	200.0	0.0	600	139200
151.17382717132568	232	-1584.475	22.321344	-1558.5793	-1613.0569	200.0	0.0	600	139800
151.71631717681885	233	-1644.7076	7.804635	-1633.7158	-1651.0706	200.0	0.0	600	140400
152.24877214431763	234	-1578.9897	46.8452	-1516.1951	-1628.6718	200.0	0.0	600	141000
152.80562829971313	235	-1630.1957	12.972568	-1616.2832	-1647.5087	200.0	0.0	600	141600
153.35050225257874	236	-1630.9551	27.189241	-1592.5474	-1651.7471	200.0	0.0	600	142200
153.89052629470825	237	-1640.9639	19.013176	-1614.2029	-1656.6106	200.0	0.0	600	142800
154.43825030326843	238	-1598.5645	49.29009	-1534.5496	-1654.4641	200.0	0.0	600	143400
154.98536825180054	239	-1580.7905	52.018967	-1508.5735	-1629.0432	200.0	0.0	600	144000
155.53342008590698	240	-1640.2015	12.083058	-1626.6345	-1655.9824	200.0	0.0	600	144600
156.0792121887207	241	-1614.0127	47.563366	-1547.1345	-1653.6882	200.0	0.0	600	145200
156.62045741081238	242	-1605.7733	54.004883	-1530.56	-1654.8699	200.0	0.0	600	145800
157.16882920265198	243	-1614.1533	28.728514	-1581.5225	-1651.4309	200.0	0.0	600	146400
157.6984932422638	244	-1615.2274	54.587856	-1538.1685	-1657.7804	200.0	0.0	600	147000
158.24935126304626	245	-1586.1976	61.6077	-1501.8408	-1647.2498	200.0	0.0	600	147600
158.80069231987	246	-1615.591	29.444279	-1577.5188	-1649.2329	200.0	0.0	600	148200
159.3836374282837	247	-1584.2086	27.165918	-1560.1191	-1622.1716	200.0	0.0	600	148800
159.9853870868683	248	-1615.7543	38.0315	-1562.0753	-1645.5137	200.0	0.0	600	149400
160.55908727645874	249	-1632.9642	22.268185	-1603.24	-1656.8352	200.0	0.0	600	150000
161.1226842403412	250	-1622.4235	16.221561	-1607.5936	-1644.9963	200.0	0.0	600	150600
161.66784834861755	251	-1619.1245	25.990217	-1589.0623	-1652.4705	200.0	0.0	600	151200
162.22568321228027	252	-1588.2047	48.495903	-1524.3301	-1641.7708	200.0	0.0	600	151800
162.77475142478943	253	-1622.4019	40.911633	-1564.7681	-1655.6235	200.0	0.0	600	152400
163.3474051952362	254	-1630.6937	18.717651	-1606.3517	-1651.8717	200.0	0.0	600	153000
163.9076054096222	255	-1608.3607	36.519447	-1558.9703	-1646.1306	200.0	0.0	600	153600
164.43391728401184	256	-1640.5424	7.7014318	-1633.8367	-1651.3278	200.0	0.0	600	154200
164.97678422927856	257	-1623.4434	19.408176	-1600.0564	-1647.5789	200.0	0.0	600	154800
165.519109249115	258	-1626.2285	21.08795	-1596.4928	-1643.0686	200.0	0.0	600	155400
166.0909721851349	259	-1541.8447	53.51144	-1482.8248	-1612.3754	200.0	0.0	600	156000
166.63918733596802	260	-1606.8307	32.23806	-1581.8008	-1652.3468	200.0	0.0	600	156600
167.19805312156677	261	-1599.0573	40.203987	-1546.253	-1643.7166	200.0	0.0	600	157200
167.73580527305603	262	-1589.7915	33.960297	-1554.962	-1635.8442	200.0	0.0	600	157800
168.276602268219	263	-1629.3268	28.731089	-1589.0366	-1654.0254	200.0	0.0	600	158400
168.8339343070984	264	-1581.7383	50.246243	-1535.0051	-1651.4626	200.0	0.0	600	159000
169.3811740875244	265	-1607.652	54.62551	-1530.5916	-1650.8931	200.0	0.0	600	159600
169.92232823371887	266	-1574.284	51.285664	-1517.7838	-1641.9185	200.0	0.0	600	160200
170.45516109466553	267	-1621.6725	23.270775	-1588.9105	-1640.7517	200.0	0.0	600	160800
170.99034714698792	268	-1610.2422	49.814793	-1539.833	-1647.4926	200.0	0.0	600	161400
171.55928134918213	269	-1580.5238	26.067924	-1546.9016	-1610.4294	200.0	0.0	600	162000
172.16375708580017	270	-1583.5873	59.916836	-1499.977	-1637.3107	200.0	0.0	600	162600
172.74948930740356	271	-1646.0392	5.8343563	-1638.5144	-1652.7329	200.0	0.0	600	163200
173.30533623695374	272	-1634.874	13.987472	-1615.3949	-1647.5962	200.0	0.0	600	163800
173.86931610107422	273	-1624.2734	25.265974	-1589.6862	-1649.3351	200.0	0.0	600	164400
174.44985604286194	274	-1632.9274	12.166501	-1616.992	-1646.5149	200.0	0.0	600	165000
175.00724124908447	275	-1598.6661	33.864925	-1569.2412	-1646.1029	200.0	0.0	600	165600
175.57450127601624	276	-1614.2155	30.453083	-1584.9094	-1656.1989	200.0	0.0	600	166200
176.12022233009338	277	-1592.0978	33.548344	-1554.6035	-1636.0217	200.0	0.0	600	166800
176.67019319534302	278	-1607.5532	44.118233	-1547.533	-1652.3217	200.0	0.0	600	167400
177.26452922821045	279	-1609.6649	28.379185	-1575.3268	-1644.8267	200.0	0.0	600	168000
177.82584524154663	280	-1588.2584	64.85785	-1498.1414	-1648.1156	200.0	0.0	600	168600
178.37483739852905	281	-1607.6901	27.044779	-1579.4667	-1644.156	200.0	0.0	600	169200
178.92641615867615	282	-1625.8535	39.574528	-1569.887	-1654.0201	200.0	0.0	600	169800
179.47038221359253	283	-1600.6344	47.630344	-1537.791	-1653.0562	200.0	0.0	600	170400
180.03522515296936	284	-1629.5944	31.106083	-1585.6356	-1653.0261	200.0	0.0	600	171000
