Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.134670972824097	26	-1218.3524	0.0	-1218.3524	-1218.3524	200.0	0.0	200	5400
7.337463140487671	27	-1140.9512	0.0	-1140.9512	-1140.9512	200.0	0.0	200	5600
7.563025951385498	28	-1196.3594	0.0	-1196.3594	-1196.3594	200.0	0.0	200	5800
7.757206201553345	29	-1187.802	0.0	-1187.802	-1187.802	200.0	0.0	200	6000
7.964522123336792	30	-1116.4775	0.0	-1116.4775	-1116.4775	200.0	0.0	200	6200
8.173751831054688	31	-1197.4751	0.0	-1197.4751	-1197.4751	200.0	0.0	200	6400
8.383671045303345	32	-1227.827	0.0	-1227.827	-1227.827	200.0	0.0	200	6600
8.588989973068237	33	-1247.4954	0.0	-1247.4954	-1247.4954	200.0	0.0	200	6800
8.789710998535156	34	-1692.0448	0.0	-1692.0448	-1692.0448	200.0	0.0	200	7000
8.99462103843689	35	-1192.8174	0.0	-1192.8174	-1192.8174	200.0	0.0	200	7200
9.218500852584839	36	-1245.266	0.0	-1245.266	-1245.266	200.0	0.0	200	7400
9.43451189994812	37	-1241.4819	0.0	-1241.4819	-1241.4819	200.0	0.0	200	7600
9.6406831741333	38	-1761.1265	0.0	-1761.1265	-1761.1265	200.0	0.0	200	7800
9.837754964828491	39	-1252.7283	0.0	-1252.7283	-1252.7283	200.0	0.0	200	8000
10.037784814834595	40	-1200.9602	0.0	-1200.9602	-1200.9602	200.0	0.0	200	8200
10.242039918899536	41	-1332.622	0.0	-1332.622	-1332.622	200.0	0.0	200	8400
10.441591024398804	42	-1223.3884	0.0	-1223.3884	-1223.3884	200.0	0.0	200	8600
10.653439044952393	43	-1208.669	0.0	-1208.669	-1208.669	200.0	0.0	200	8800
10.855777025222778	44	-1205.2684	0.0	-1205.2684	-1205.2684	200.0	0.0	200	9000
11.040014028549194	45	-1179.3463	0.0	-1179.3463	-1179.3463	200.0	0.0	200	9200
11.226227045059204	46	-1213.1198	0.0	-1213.1198	-1213.1198	200.0	0.0	200	9400
11.428148031234741	47	-1195.5703	0.0	-1195.5703	-1195.5703	200.0	0.0	200	9600
11.610476970672607	48	-1208.4954	0.0	-1208.4954	-1208.4954	200.0	0.0	200	9800
11.801767110824585	49	-1244.3909	0.0	-1244.3909	-1244.3909	200.0	0.0	200	10000
11.997134923934937	50	-1253.2417	0.0	-1253.2417	-1253.2417	200.0	0.0	200	10200
12.207573175430298	51	-1164.9674	0.0	-1164.9674	-1164.9674	200.0	0.0	200	10400
12.415921926498413	52	-1342.5391	0.0	-1342.5391	-1342.5391	200.0	0.0	200	10600
12.595480918884277	53	-1216.8064	0.0	-1216.8064	-1216.8064	200.0	0.0	200	10800
12.7863450050354	54	-1235.2446	0.0	-1235.2446	-1235.2446	200.0	0.0	200	11000
12.9842050075531	55	-1209.8776	0.0	-1209.8776	-1209.8776	200.0	0.0	200	11200
13.179424047470093	56	-1228.4104	0.0	-1228.4104	-1228.4104	200.0	0.0	200	11400
13.38356900215149	57	-1298.468	0.0	-1298.468	-1298.468	200.0	0.0	200	11600
13.584944009780884	58	-1151.8406	0.0	-1151.8406	-1151.8406	200.0	0.0	200	11800
13.780561923980713	59	-1263.7468	0.0	-1263.7468	-1263.7468	200.0	0.0	200	12000
13.973148107528687	60	-1224.2986	0.0	-1224.2986	-1224.2986	200.0	0.0	200	12200
14.179144144058228	61	-1259.1697	0.0	-1259.1697	-1259.1697	200.0	0.0	200	12400
14.397186994552612	62	-1160.7837	0.0	-1160.7837	-1160.7837	200.0	0.0	200	12600
14.60681700706482	63	-1375.2559	0.0	-1375.2559	-1375.2559	200.0	0.0	200	12800
14.806541919708252	64	-1168.9868	0.0	-1168.9868	-1168.9868	200.0	0.0	200	13000
15.000057935714722	65	-1226.5581	0.0	-1226.5581	-1226.5581	200.0	0.0	200	13200
15.199820041656494	66	-1221.1129	0.0	-1221.1129	-1221.1129	200.0	0.0	200	13400
15.399425983428955	67	-1201.175	0.0	-1201.175	-1201.175	200.0	0.0	200	13600
15.598588943481445	68	-1204.0459	0.0	-1204.0459	-1204.0459	200.0	0.0	200	13800
15.7984778881073	69	-1242.1755	0.0	-1242.1755	-1242.1755	200.0	0.0	200	14000
15.99502182006836	70	-1257.8861	0.0	-1257.8861	-1257.8861	200.0	0.0	200	14200
16.19465208053589	71	-1202.6282	0.0	-1202.6282	-1202.6282	200.0	0.0	200	14400
16.4135901927948	72	-1224.0769	0.0	-1224.0769	-1224.0769	200.0	0.0	200	14600
16.625461101531982	73	-1209.2926	0.0	-1209.2926	-1209.2926	200.0	0.0	200	14800
16.813367128372192	74	-1302.042	0.0	-1302.042	-1302.042	200.0	0.0	200	15000
17.022231101989746	75	-1255.7693	0.0	-1255.7693	-1255.7693	200.0	0.0	200	15200
17.219801902770996	76	-1296.9513	0.0	-1296.9513	-1296.9513	200.0	0.0	200	15400
17.43582797050476	77	-1234.6522	0.0	-1234.6522	-1234.6522	200.0	0.0	200	15600
17.64074397087097	78	-1243.618	0.0	-1243.618	-1243.618	200.0	0.0	200	15800
17.843337059020996	79	-1232.0629	0.0	-1232.0629	-1232.0629	200.0	0.0	200	16000
18.041196823120117	80	-1188.2854	0.0	-1188.2854	-1188.2854	200.0	0.0	200	16200
18.257318019866943	81	-1276.8911	0.0	-1276.8911	-1276.8911	200.0	0.0	200	16400
18.47856903076172	82	-1181.1681	0.0	-1181.1681	-1181.1681	200.0	0.0	200	16600
18.690601110458374	83	-1252.471	0.0	-1252.471	-1252.471	200.0	0.0	200	16800
18.90668821334839	84	-1180.8099	0.0	-1180.8099	-1180.8099	200.0	0.0	200	17000
19.086326122283936	85	-1183.4895	0.0	-1183.4895	-1183.4895	200.0	0.0	200	17200
19.307520151138306	86	-1215.7687	0.0	-1215.7687	-1215.7687	200.0	0.0	200	17400
19.518594980239868	87	-1173.2677	0.0	-1173.2677	-1173.2677	200.0	0.0	200	17600
19.724360942840576	88	-1207.6908	0.0	-1207.6908	-1207.6908	200.0	0.0	200	17800
19.92822790145874	89	-1187.3857	0.0	-1187.3857	-1187.3857	200.0	0.0	200	18000
20.13665008544922	90	-1222.4866	0.0	-1222.4866	-1222.4866	200.0	0.0	200	18200
20.3476140499115	91	-1197.4424	0.0	-1197.4424	-1197.4424	200.0	0.0	200	18400
20.554687023162842	92	-1186.2573	0.0	-1186.2573	-1186.2573	200.0	0.0	200	18600
20.776390075683594	93	-1277.9785	0.0	-1277.9785	-1277.9785	200.0	0.0	200	18800
20.972897052764893	94	-1151.0007	0.0	-1151.0007	-1151.0007	200.0	0.0	200	19000
21.17761206626892	95	-1225.72	0.0	-1225.72	-1225.72	200.0	0.0	200	19200
21.39112615585327	96	-1290.6642	0.0	-1290.6642	-1290.6642	200.0	0.0	200	19400
21.587013006210327	97	-1191.2336	0.0	-1191.2336	-1191.2336	200.0	0.0	200	19600
21.7793390750885	98	-1221.3077	0.0	-1221.3077	-1221.3077	200.0	0.0	200	19800
21.977078199386597	99	-1145.976	0.0	-1145.976	-1145.976	200.0	0.0	200	20000
22.170313119888306	100	-1256.1206	0.0	-1256.1206	-1256.1206	200.0	0.0	200	20200
22.37832498550415	101	-1251.0894	0.0	-1251.0894	-1251.0894	200.0	0.0	200	20400
22.57694697380066	102	-1234.7598	0.0	-1234.7598	-1234.7598	200.0	0.0	200	20600
22.762187004089355	103	-1165.3813	0.0	-1165.3813	-1165.3813	200.0	0.0	200	20800
22.95739197731018	104	-1407.8396	0.0	-1407.8396	-1407.8396	200.0	0.0	200	21000
23.1839280128479	105	-1797.1025	0.0	-1797.1025	-1797.1025	200.0	0.0	200	21200
23.38850688934326	106	-1174.98	0.0	-1174.98	-1174.98	200.0	0.0	200	21400
23.5820050239563	107	-1223.7461	0.0	-1223.7461	-1223.7461	200.0	0.0	200	21600
23.784947156906128	108	-1380.1864	0.0	-1380.1864	-1380.1864	200.0	0.0	200	21800
23.978466987609863	109	-1167.1976	0.0	-1167.1976	-1167.1976	200.0	0.0	200	22000
24.171531200408936	110	-1185.8685	0.0	-1185.8685	-1185.8685	200.0	0.0	200	22200
24.36509084701538	111	-1282.358	0.0	-1282.358	-1282.358	200.0	0.0	200	22400
24.560813903808594	112	-1209.0405	0.0	-1209.0405	-1209.0405	200.0	0.0	200	22600
24.78116011619568	113	-1252.8737	0.0	-1252.8737	-1252.8737	200.0	0.0	200	22800
24.983514070510864	114	-1226.5911	0.0	-1226.5911	-1226.5911	200.0	0.0	200	23000
25.192744970321655	115	-1216.761	0.0	-1216.761	-1216.761	200.0	0.0	200	23200
25.398223876953125	116	-1372.5139	0.0	-1372.5139	-1372.5139	200.0	0.0	200	23400
25.599375009536743	117	-1214.9272	0.0	-1214.9272	-1214.9272	200.0	0.0	200	23600
25.805010080337524	118	-1189.6931	0.0	-1189.6931	-1189.6931	200.0	0.0	200	23800
25.998076915740967	119	-1211.6819	0.0	-1211.6819	-1211.6819	200.0	0.0	200	24000
26.210237979888916	120	-1162.7029	0.0	-1162.7029	-1162.7029	200.0	0.0	200	24200
26.418429136276245	121	-1201.5482	0.0	-1201.5482	-1201.5482	200.0	0.0	200	24400
26.624396800994873	122	-1186.0868	0.0	-1186.0868	-1186.0868	200.0	0.0	200	24600
26.812279224395752	123	-1307.5089	0.0	-1307.5089	-1307.5089	200.0	0.0	200	24800
27.00715398788452	124	-1200.9725	0.0	-1200.9725	-1200.9725	200.0	0.0	200	25000
27.198832035064697	125	-1151.2703	0.0	-1151.2703	-1151.2703	200.0	0.0	200	25200
27.39982295036316	126	-1260.5896	0.0	-1260.5896	-1260.5896	200.0	0.0	200	25400
27.59545087814331	127	-1204.5468	0.0	-1204.5468	-1204.5468	200.0	0.0	200	25600
27.802056074142456	128	-1209.5596	0.0	-1209.5596	-1209.5596	200.0	0.0	200	25800
27.996145009994507	129	-1218.1736	0.0	-1218.1736	-1218.1736	200.0	0.0	200	26000
28.206589937210083	130	-1283.165	0.0	-1283.165	-1283.165	200.0	0.0	200	26200
28.443560123443604	131	-1269.2645	0.0	-1269.2645	-1269.2645	200.0	0.0	200	26400
28.650279998779297	132	-1170.7537	0.0	-1170.7537	-1170.7537	200.0	0.0	200	26600
28.843276023864746	133	-1145.188	0.0	-1145.188	-1145.188	200.0	0.0	200	26800
29.03930401802063	134	-1179.1536	0.0	-1179.1536	-1179.1536	200.0	0.0	200	27000
29.23856019973755	135	-1176.3944	0.0	-1176.3944	-1176.3944	200.0	0.0	200	27200
29.454329013824463	136	-1227.1167	0.0	-1227.1167	-1227.1167	200.0	0.0	200	27400
29.66252303123474	137	-1254.7518	0.0	-1254.7518	-1254.7518	200.0	0.0	200	27600
29.88858699798584	138	-1254.4324	0.0	-1254.4324	-1254.4324	200.0	0.0	200	27800
30.1039400100708	139	-1274.4263	0.0	-1274.4263	-1274.4263	200.0	0.0	200	28000
30.318814039230347	140	-1214.8074	0.0	-1214.8074	-1214.8074	200.0	0.0	200	28200
30.532535791397095	141	-1170.2135	0.0	-1170.2135	-1170.2135	200.0	0.0	200	28400
30.73283314704895	142	-1190.4504	0.0	-1190.4504	-1190.4504	200.0	0.0	200	28600
30.95029306411743	143	-1215.4282	0.0	-1215.4282	-1215.4282	200.0	0.0	200	28800
31.162991046905518	144	-1250.266	0.0	-1250.266	-1250.266	200.0	0.0	200	29000
31.399532079696655	145	-1188.7507	0.0	-1188.7507	-1188.7507	200.0	0.0	200	29200
31.615220069885254	146	-1166.0886	0.0	-1166.0886	-1166.0886	200.0	0.0	200	29400
31.827391147613525	147	-1218.6467	0.0	-1218.6467	-1218.6467	200.0	0.0	200	29600
32.02209806442261	148	-1197.6876	0.0	-1197.6876	-1197.6876	200.0	0.0	200	29800
32.237751960754395	149	-1252.4841	0.0	-1252.4841	-1252.4841	200.0	0.0	200	30000
32.463242053985596	150	-1166.4255	0.0	-1166.4255	-1166.4255	200.0	0.0	200	30200
32.67171597480774	151	-1226.1117	0.0	-1226.1117	-1226.1117	200.0	0.0	200	30400
32.874276876449585	152	-1173.4106	0.0	-1173.4106	-1173.4106	200.0	0.0	200	30600
33.067413091659546	153	-1197.1562	0.0	-1197.1562	-1197.1562	200.0	0.0	200	30800
33.25867986679077	154	-1195.2988	0.0	-1195.2988	-1195.2988	200.0	0.0	200	31000
33.46887993812561	155	-1206.0691	0.0	-1206.0691	-1206.0691	200.0	0.0	200	31200
33.67385506629944	156	-1199.7817	0.0	-1199.7817	-1199.7817	200.0	0.0	200	31400
33.863243103027344	157	-1247.6401	0.0	-1247.6401	-1247.6401	200.0	0.0	200	31600
34.07965397834778	158	-1282.834	0.0	-1282.834	-1282.834	200.0	0.0	200	31800
34.28728413581848	159	-1218.5435	0.0	-1218.5435	-1218.5435	200.0	0.0	200	32000
34.499905824661255	160	-1303.6622	0.0	-1303.6622	-1303.6622	200.0	0.0	200	32200
34.72862911224365	161	-1078.286	0.0	-1078.286	-1078.286	200.0	0.0	200	32400
34.939777135849	162	-1255.1206	0.0	-1255.1206	-1255.1206	200.0	0.0	200	32600
35.162039041519165	163	-1257.9773	0.0	-1257.9773	-1257.9773	200.0	0.0	200	32800
35.50151801109314	164	-1166.2703	0.0	-1166.2703	-1166.2703	200.0	0.0	200	33000
35.74461007118225	165	-1175.8624	0.0	-1175.8624	-1175.8624	200.0	0.0	200	33200
35.95252704620361	166	-1261.814	0.0	-1261.814	-1261.814	200.0	0.0	200	33400
36.16827201843262	167	-1214.558	0.0	-1214.558	-1214.558	200.0	0.0	200	33600
36.37778902053833	168	-1172.2886	0.0	-1172.2886	-1172.2886	200.0	0.0	200	33800
36.596643924713135	169	-1192.7076	0.0	-1192.7076	-1192.7076	200.0	0.0	200	34000
36.801066160202026	170	-1194.2595	0.0	-1194.2595	-1194.2595	200.0	0.0	200	34200
37.00785708427429	171	-1202.2012	0.0	-1202.2012	-1202.2012	200.0	0.0	200	34400
37.216180086135864	172	-1240.2268	0.0	-1240.2268	-1240.2268	200.0	0.0	200	34600
37.42046499252319	173	-1188.8722	0.0	-1188.8722	-1188.8722	200.0	0.0	200	34800
37.6203248500824	174	-1236.1908	0.0	-1236.1908	-1236.1908	200.0	0.0	200	35000
37.82922291755676	175	-1289.3826	0.0	-1289.3826	-1289.3826	200.0	0.0	200	35200
38.034322023391724	176	-1132.8439	0.0	-1132.8439	-1132.8439	200.0	0.0	200	35400
38.24327993392944	177	-1193.952	0.0	-1193.952	-1193.952	200.0	0.0	200	35600
38.459665060043335	178	-1400.9214	0.0	-1400.9214	-1400.9214	200.0	0.0	200	35800
38.683470010757446	179	-1144.1826	0.0	-1144.1826	-1144.1826	200.0	0.0	200	36000
38.8935911655426	180	-1250.5574	0.0	-1250.5574	-1250.5574	200.0	0.0	200	36200
39.10203981399536	181	-1208.357	0.0	-1208.357	-1208.357	200.0	0.0	200	36400
39.30671000480652	182	-1197.7798	0.0	-1197.7798	-1197.7798	200.0	0.0	200	36600
39.52774500846863	183	-1315.2864	0.0	-1315.2864	-1315.2864	200.0	0.0	200	36800
39.72948908805847	184	-1252.3169	0.0	-1252.3169	-1252.3169	200.0	0.0	200	37000
39.917267084121704	185	-1258.5557	0.0	-1258.5557	-1258.5557	200.0	0.0	200	37200
40.119673013687134	186	-1203.5322	0.0	-1203.5322	-1203.5322	200.0	0.0	200	37400
40.32840704917908	187	-1255.5082	0.0	-1255.5082	-1255.5082	200.0	0.0	200	37600
40.525063037872314	188	-1231.8586	0.0	-1231.8586	-1231.8586	200.0	0.0	200	37800
40.7270610332489	189	-1204.3195	0.0	-1204.3195	-1204.3195	200.0	0.0	200	38000
40.935787200927734	190	-1193.0481	0.0	-1193.0481	-1193.0481	200.0	0.0	200	38200
41.12764286994934	191	-1257.5068	0.0	-1257.5068	-1257.5068	200.0	0.0	200	38400
41.325653076171875	192	-1200.4663	0.0	-1200.4663	-1200.4663	200.0	0.0	200	38600
41.54987716674805	193	-1230.2141	0.0	-1230.2141	-1230.2141	200.0	0.0	200	38800
41.75420904159546	194	-1250.2258	0.0	-1250.2258	-1250.2258	200.0	0.0	200	39000
41.954430103302	195	-1181.7172	0.0	-1181.7172	-1181.7172	200.0	0.0	200	39200
42.15425896644592	196	-1245.2952	0.0	-1245.2952	-1245.2952	200.0	0.0	200	39400
42.372599840164185	197	-1200.946	0.0	-1200.946	-1200.946	200.0	0.0	200	39600
42.584309101104736	198	-1195.5254	0.0	-1195.5254	-1195.5254	200.0	0.0	200	39800
42.78796696662903	199	-1245.9211	0.0	-1245.9211	-1245.9211	200.0	0.0	200	40000
42.97936010360718	200	-1246.2775	0.0	-1246.2775	-1246.2775	200.0	0.0	200	40200
43.17294001579285	201	-1219.1589	0.0	-1219.1589	-1219.1589	200.0	0.0	200	40400
43.38078594207764	202	-1228.1113	0.0	-1228.1113	-1228.1113	200.0	0.0	200	40600
43.57501196861267	203	-1128.7798	0.0	-1128.7798	-1128.7798	200.0	0.0	200	40800
43.780434131622314	204	-1258.7222	0.0	-1258.7222	-1258.7222	200.0	0.0	200	41000
43.97871708869934	205	-1224.6886	0.0	-1224.6886	-1224.6886	200.0	0.0	200	41200
44.18067502975464	206	-1248.4963	0.0	-1248.4963	-1248.4963	200.0	0.0	200	41400
44.39358401298523	207	-1183.782	0.0	-1183.782	-1183.782	200.0	0.0	200	41600
44.60830092430115	208	-1407.3094	0.0	-1407.3094	-1407.3094	200.0	0.0	200	41800
44.81178879737854	209	-1195.989	0.0	-1195.989	-1195.989	200.0	0.0	200	42000
45.04457092285156	210	-1211.7943	0.0	-1211.7943	-1211.7943	200.0	0.0	200	42200
45.267756938934326	211	-1372.8658	0.0	-1372.8658	-1372.8658	200.0	0.0	200	42400
45.47877502441406	212	-1312.1901	0.0	-1312.1901	-1312.1901	200.0	0.0	200	42600
45.690799951553345	213	-1237.3699	0.0	-1237.3699	-1237.3699	200.0	0.0	200	42800
45.90220594406128	214	-1222.6399	0.0	-1222.6399	-1222.6399	200.0	0.0	200	43000
46.12324786186218	215	-1195.6716	0.0	-1195.6716	-1195.6716	200.0	0.0	200	43200
46.33699417114258	216	-1233.2482	0.0	-1233.2482	-1233.2482	200.0	0.0	200	43400
46.561732053756714	217	-1212.3174	0.0	-1212.3174	-1212.3174	200.0	0.0	200	43600
46.77484202384949	218	-1213.5126	0.0	-1213.5126	-1213.5126	200.0	0.0	200	43800
46.97538113594055	219	-1182.1741	0.0	-1182.1741	-1182.1741	200.0	0.0	200	44000
47.17830204963684	220	-1264.0442	0.0	-1264.0442	-1264.0442	200.0	0.0	200	44200
47.38880896568298	221	-1153.7432	0.0	-1153.7432	-1153.7432	200.0	0.0	200	44400
47.59526586532593	222	-1312.0249	0.0	-1312.0249	-1312.0249	200.0	0.0	200	44600
47.79223680496216	223	-1184.0652	0.0	-1184.0652	-1184.0652	200.0	0.0	200	44800
47.988147020339966	224	-1245.5114	0.0	-1245.5114	-1245.5114	200.0	0.0	200	45000
48.189330101013184	225	-1258.0115	0.0	-1258.0115	-1258.0115	200.0	0.0	200	45200
48.37846112251282	226	-1272.1052	0.0	-1272.1052	-1272.1052	200.0	0.0	200	45400
48.59313607215881	227	-1162.5913	0.0	-1162.5913	-1162.5913	200.0	0.0	200	45600
48.79636478424072	228	-1231.9729	0.0	-1231.9729	-1231.9729	200.0	0.0	200	45800
48.98928689956665	229	-1225.2517	0.0	-1225.2517	-1225.2517	200.0	0.0	200	46000
49.17406916618347	230	-1146.3435	0.0	-1146.3435	-1146.3435	200.0	0.0	200	46200
49.36607503890991	231	-1292.4631	0.0	-1292.4631	-1292.4631	200.0	0.0	200	46400
49.57474994659424	232	-1277.6965	0.0	-1277.6965	-1277.6965	200.0	0.0	200	46600
49.77336001396179	233	-1420.7468	0.0	-1420.7468	-1420.7468	200.0	0.0	200	46800
49.96393704414368	234	-1217.1954	0.0	-1217.1954	-1217.1954	200.0	0.0	200	47000
50.169795989990234	235	-1260.9148	0.0	-1260.9148	-1260.9148	200.0	0.0	200	47200
50.38102197647095	236	-1227.1147	0.0	-1227.1147	-1227.1147	200.0	0.0	200	47400
50.60111117362976	237	-1225.1122	0.0	-1225.1122	-1225.1122	200.0	0.0	200	47600
50.82013392448425	238	-1212.1646	0.0	-1212.1646	-1212.1646	200.0	0.0	200	47800
51.03534507751465	239	-1228.185	0.0	-1228.185	-1228.185	200.0	0.0	200	48000
51.235677003860474	240	-1184.5742	0.0	-1184.5742	-1184.5742	200.0	0.0	200	48200
51.44599199295044	241	-1259.6979	0.0	-1259.6979	-1259.6979	200.0	0.0	200	48400
51.66848111152649	242	-1193.7734	0.0	-1193.7734	-1193.7734	200.0	0.0	200	48600
51.875312089920044	243	-1237.5947	0.0	-1237.5947	-1237.5947	200.0	0.0	200	48800
52.07669687271118	244	-1258.6371	0.0	-1258.6371	-1258.6371	200.0	0.0	200	49000
52.2735800743103	245	-1269.6833	0.0	-1269.6833	-1269.6833	200.0	0.0	200	49200
52.48176908493042	246	-1352.5753	0.0	-1352.5753	-1352.5753	200.0	0.0	200	49400
52.681196212768555	247	-1252.3281	0.0	-1252.3281	-1252.3281	200.0	0.0	200	49600
52.88023900985718	248	-1164.7468	0.0	-1164.7468	-1164.7468	200.0	0.0	200	49800
53.0804398059845	249	-1606.5104	0.0	-1606.5104	-1606.5104	200.0	0.0	200	50000
53.28024196624756	250	-1203.2731	0.0	-1203.2731	-1203.2731	200.0	0.0	200	50200
53.46718096733093	251	-1215.7048	0.0	-1215.7048	-1215.7048	200.0	0.0	200	50400
53.659878969192505	252	-1290.8547	0.0	-1290.8547	-1290.8547	200.0	0.0	200	50600
53.846205949783325	253	-1190.718	0.0	-1190.718	-1190.718	200.0	0.0	200	50800
54.03677797317505	254	-1302.5635	0.0	-1302.5635	-1302.5635	200.0	0.0	200	51000
54.23317313194275	255	-1224.8374	0.0	-1224.8374	-1224.8374	200.0	0.0	200	51200
54.431188106536865	256	-1201.6749	0.0	-1201.6749	-1201.6749	200.0	0.0	200	51400
54.62552309036255	257	-1361.3156	0.0	-1361.3156	-1361.3156	200.0	0.0	200	51600
54.829649925231934	258	-1316.784	0.0	-1316.784	-1316.784	200.0	0.0	200	51800
55.02295517921448	259	-1234.4156	0.0	-1234.4156	-1234.4156	200.0	0.0	200	52000
55.230082988739014	260	-1272.0857	0.0	-1272.0857	-1272.0857	200.0	0.0	200	52200
55.43299889564514	261	-1247.7754	0.0	-1247.7754	-1247.7754	200.0	0.0	200	52400
55.64230513572693	262	-1185.5935	0.0	-1185.5935	-1185.5935	200.0	0.0	200	52600
55.85649013519287	263	-1259.5352	0.0	-1259.5352	-1259.5352	200.0	0.0	200	52800
56.0520977973938	264	-1259.5848	0.0	-1259.5848	-1259.5848	200.0	0.0	200	53000
56.262207984924316	265	-1279.7555	0.0	-1279.7555	-1279.7555	200.0	0.0	200	53200
56.47209310531616	266	-1291.6035	0.0	-1291.6035	-1291.6035	200.0	0.0	200	53400
56.67622518539429	267	-1114.6956	0.0	-1114.6956	-1114.6956	200.0	0.0	200	53600
56.87935400009155	268	-1223.4454	0.0	-1223.4454	-1223.4454	200.0	0.0	200	53800
57.07542896270752	269	-1185.4097	0.0	-1185.4097	-1185.4097	200.0	0.0	200	54000
57.27244806289673	270	-1191.5372	0.0	-1191.5372	-1191.5372	200.0	0.0	200	54200
57.48378396034241	271	-1271.4375	0.0	-1271.4375	-1271.4375	200.0	0.0	200	54400
57.68635606765747	272	-1239.1654	0.0	-1239.1654	-1239.1654	200.0	0.0	200	54600
57.88512182235718	273	-1233.7839	0.0	-1233.7839	-1233.7839	200.0	0.0	200	54800
58.08614206314087	274	-1230.0015	0.0	-1230.0015	-1230.0015	200.0	0.0	200	55000
58.271860122680664	275	-1184.1229	0.0	-1184.1229	-1184.1229	200.0	0.0	200	55200
58.49725914001465	276	-1206.8064	0.0	-1206.8064	-1206.8064	200.0	0.0	200	55400
58.695459842681885	277	-1245.0327	0.0	-1245.0327	-1245.0327	200.0	0.0	200	55600
58.91272711753845	278	-1161.2952	0.0	-1161.2952	-1161.2952	200.0	0.0	200	55800
59.114490032196045	279	-1241.7164	0.0	-1241.7164	-1241.7164	200.0	0.0	200	56000
59.326700925827026	280	-1252.7057	0.0	-1252.7057	-1252.7057	200.0	0.0	200	56200
59.535496950149536	281	-1244.253	0.0	-1244.253	-1244.253	200.0	0.0	200	56400
59.73421907424927	282	-1220.6879	0.0	-1220.6879	-1220.6879	200.0	0.0	200	56600
59.92943286895752	283	-1191.2786	0.0	-1191.2786	-1191.2786	200.0	0.0	200	56800
60.12597703933716	284	-1306.2389	0.0	-1306.2389	-1306.2389	200.0	0.0	200	57000
60.332520961761475	285	-1265.4479	0.0	-1265.4479	-1265.4479	200.0	0.0	200	57200
60.55570316314697	286	-1146.7147	0.0	-1146.7147	-1146.7147	200.0	0.0	200	57400
60.78286910057068	287	-1154.361	0.0	-1154.361	-1154.361	200.0	0.0	200	57600
60.99269890785217	288	-1178.4136	0.0	-1178.4136	-1178.4136	200.0	0.0	200	57800
61.21647000312805	289	-1317.2781	0.0	-1317.2781	-1317.2781	200.0	0.0	200	58000
