Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
48.9694766998291	51	190.16667	21.988	200.0	141.0	190.16666666666666	21.988001778747932	1141	58969
49.95936179161072	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60169
50.89397978782654	53	189.16667	24.22407	200.0	135.0	189.16666666666666	24.224069756247722	1135	61304
51.811582803726196	54	190.83333	14.971268	200.0	158.0	190.83333333333334	14.971268780196585	1145	62449
52.761977672576904	55	189.16667	17.189304	200.0	154.0	189.16666666666666	17.189305460728256	1135	63584
53.778947830200195	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64784
54.775038957595825	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65984
55.781049728393555	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67184
56.825523853302	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68384
57.844334840774536	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69584
58.794047832489014	61	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	70771
59.82842493057251	62	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	71955
60.86970591545105	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73155
61.839706897735596	64	192.66667	16.397831	200.0	156.0	192.66666666666666	16.397831834998456	1156	74311
62.76367783546448	65	182.83333	15.614274	200.0	159.0	182.83333333333334	15.614274096337478	1097	75408
63.748087644577026	66	192.16667	15.79469	200.0	157.0	192.16666666666666	15.794689684264844	1153	76561
64.63962388038635	67	171.16667	21.512917	200.0	134.0	171.16666666666666	21.512916017024644	1027	77588
65.54901766777039	68	182.5	15.63916	200.0	154.0	182.5	15.63916025026067	1095	78683
66.38127374649048	69	170.83333	29.543283	200.0	136.0	170.83333333333334	29.543282748461714	1025	79708
67.29601979255676	70	183.5	21.476732	200.0	140.0	183.5	21.47673159491453	1101	80809
68.3573157787323	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82009
69.50303387641907	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83209
70.55429983139038	73	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	84370
71.61640763282776	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85570
72.69376277923584	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86770
73.76079893112183	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87970
74.71174764633179	77	186.66667	28.929033	200.0	122.0	186.66666666666666	28.929031938329512	1120	89090
75.68792295455933	78	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	90209
76.66936564445496	79	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	91343
77.69988584518433	80	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	92531
78.74512887001038	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93731
79.77737283706665	82	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	94904
80.82427477836609	83	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	96103
81.7334988117218	84	176.33333	26.936136	200.0	127.0	176.33333333333334	26.936138467782563	1058	97161
82.8022677898407	85	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	98350
83.7919397354126	86	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	99519
84.80741882324219	87	191.33333	12.591885	200.0	169.0	191.33333333333334	12.591884511682736	1148	100667
85.83758592605591	88	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	101855
86.87156987190247	89	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	103030
87.82595777511597	90	185.16667	33.168343	200.0	111.0	185.16666666666666	33.16834166624688	1111	104141
88.81099772453308	91	187.83333	18.658482	200.0	151.0	187.83333333333334	18.658480347790622	1127	105268
89.8451018333435	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106468
90.90596890449524	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107668
91.94975590705872	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108868
93.0204496383667	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110068
94.00928068161011	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111268
94.8683807849884	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112468
95.66612887382507	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113668
96.45019578933716	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114868
