Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
179.30755305290222	148	-1213.8114	32.14157	-1179.0409	-1278.1738	200.0	0.0	1200	178800
180.43533325195312	149	-1234.7571	40.351307	-1177.5217	-1277.9094	200.0	0.0	1200	180000
181.5542163848877	150	-1294.9022	47.160442	-1252.3127	-1367.3386	200.0	0.0	1200	181200
182.70678305625916	151	-1238.0	10.448304	-1225.0598	-1258.7488	200.0	0.0	1200	182400
183.83737921714783	152	-1233.8201	42.09098	-1175.4995	-1279.0071	200.0	0.0	1200	183600
184.9395751953125	153	-1237.9164	24.572266	-1197.6138	-1270.205	200.0	0.0	1200	184800
186.0346221923828	154	-1236.4805	45.87153	-1189.883	-1313.2861	200.0	0.0	1200	186000
187.149667263031	155	-1261.8906	16.855543	-1236.4712	-1293.3031	200.0	0.0	1200	187200
188.2955560684204	156	-1339.1703	188.48462	-1222.5023	-1757.6514	200.0	0.0	1200	188400
189.4489290714264	157	-1260.0884	43.53602	-1193.9213	-1307.8174	200.0	0.0	1200	189600
190.63022017478943	158	-1254.3563	39.80764	-1195.178	-1288.8635	200.0	0.0	1200	190800
191.79198002815247	159	-1254.4437	30.980433	-1212.8376	-1309.4299	200.0	0.0	1200	192000
192.8971631526947	160	-1227.3398	62.870323	-1145.4973	-1315.3842	200.0	0.0	1200	193200
194.0139923095703	161	-1287.6705	14.625426	-1273.3832	-1313.8354	200.0	0.0	1200	194400
195.15322923660278	162	-1267.3724	37.240005	-1201.4651	-1321.1936	200.0	0.0	1200	195600
196.34251427650452	163	-1290.0435	42.202316	-1245.3834	-1368.3579	200.0	0.0	1200	196800
197.52541637420654	164	-1286.0278	31.490995	-1234.6276	-1324.9106	200.0	0.0	1200	198000
198.64730525016785	165	-1273.3881	50.67877	-1212.5939	-1356.6305	200.0	0.0	1200	199200
199.7769432067871	166	-1277.0049	29.017124	-1230.3108	-1323.2385	200.0	0.0	1200	200400
200.9078390598297	167	-1238.5109	48.573772	-1170.6089	-1325.4082	200.0	0.0	1200	201600
202.06714820861816	168	-1268.3109	77.62821	-1203.718	-1429.242	200.0	0.0	1200	202800
203.21104311943054	169	-1315.3356	46.811573	-1264.4972	-1413.9384	200.0	0.0	1200	204000
204.37366223335266	170	-1248.4847	55.940132	-1158.9966	-1325.8113	200.0	0.0	1200	205200
205.4783811569214	171	-1358.5619	171.75102	-1185.2676	-1726.0437	200.0	0.0	1200	206400
206.61855220794678	172	-1212.3837	96.783195	-1013.05005	-1289.9651	200.0	0.0	1200	207600
207.76030826568604	173	-1305.569	46.1692	-1216.7893	-1369.1936	200.0	0.0	1200	208800
208.9583921432495	174	-1278.471	52.596516	-1183.757	-1333.7981	200.0	0.0	1200	210000
210.08818197250366	175	-1282.6989	24.605331	-1248.7107	-1312.3931	200.0	0.0	1200	211200
211.20281720161438	176	-1301.7455	28.818369	-1251.8315	-1335.6682	200.0	0.0	1200	212400
212.35392713546753	177	-1239.1415	45.5487	-1159.8142	-1279.4348	200.0	0.0	1200	213600
213.50818514823914	178	-1278.324	55.970222	-1162.4929	-1328.5015	200.0	0.0	1200	214800
214.6768922805786	179	-1316.0957	111.1013	-1225.6132	-1559.4854	200.0	0.0	1200	216000
215.78303217887878	180	-1251.4138	32.61032	-1185.8153	-1288.2756	200.0	0.0	1200	217200
216.91287922859192	181	-1277.5255	65.5269	-1219.714	-1395.9487	200.0	0.0	1200	218400
218.0942850112915	182	-1221.8624	44.244366	-1164.4564	-1281.147	200.0	0.0	1200	219600
219.26417207717896	183	-1203.2083	29.232962	-1163.9109	-1245.0679	200.0	0.0	1200	220800
220.46793127059937	184	-1211.5648	24.659904	-1181.5568	-1252.4132	200.0	0.0	1200	222000
221.73308801651	185	-1265.9928	132.52222	-1162.8613	-1553.5745	200.0	0.0	1200	223200
222.91925716400146	186	-1188.0052	15.226657	-1168.2134	-1208.8848	200.0	0.0	1200	224400
224.06968712806702	187	-1189.6871	37.99631	-1135.0106	-1253.9323	200.0	0.0	1200	225600
225.18449115753174	188	-1224.2465	98.21774	-1121.4551	-1423.5629	200.0	0.0	1200	226800
226.31143712997437	189	-1196.0631	44.67342	-1161.3799	-1289.2395	200.0	0.0	1200	228000
227.4423313140869	190	-1167.8092	18.03907	-1147.1091	-1194.8225	200.0	0.0	1200	229200
228.56308507919312	191	-1239.1888	182.20964	-1068.2921	-1629.5244	200.0	0.0	1200	230400
229.73559617996216	192	-1146.1688	31.46657	-1087.0105	-1189.6022	200.0	0.0	1200	231600
230.86573004722595	193	-1130.6376	47.949303	-1039.0056	-1185.6022	200.0	0.0	1200	232800
232.0309979915619	194	-1216.9377	96.56681	-1141.2935	-1418.2866	200.0	0.0	1200	234000
233.16418719291687	195	-1269.9689	241.68068	-1139.8333	-1804.4421	200.0	0.0	1200	235200
234.2891402244568	196	-1231.3691	180.22491	-1110.5009	-1630.2412	200.0	0.0	1200	236400
235.4306240081787	197	-1135.028	42.657543	-1064.7736	-1184.3176	200.0	0.0	1200	237600
236.5605330467224	198	-1311.6606	286.5484	-1062.9214	-1812.4385	200.0	0.0	1200	238800
237.77879118919373	199	-1198.3851	125.4085	-1062.43	-1464.2054	200.0	0.0	1200	240000
239.05372023582458	200	-1144.3015	49.69723	-1070.5734	-1224.4331	200.0	0.0	1200	241200
240.22683334350586	201	-1197.0121	85.44601	-1118.8778	-1366.7522	200.0	0.0	1200	242400
241.88487601280212	202	-1091.6532	53.896908	-994.5897	-1164.0208	200.0	0.0	1200	243600
243.0843620300293	203	-1121.8726	75.82236	-1027.1194	-1276.7982	200.0	0.0	1200	244800
244.21601104736328	204	-1197.9696	223.43587	-1013.0303	-1519.7754	200.0	0.0	1200	246000
245.33313632011414	205	-1206.019	275.9681	-1035.6992	-1820.0522	200.0	0.0	1200	247200
246.45701909065247	206	-1212.4489	148.7814	-1054.0398	-1408.502	200.0	0.0	1200	248400
247.7846381664276	207	-1073.151	52.55153	-996.16895	-1150.8983	200.0	0.0	1200	249600
248.9590961933136	208	-1173.3837	164.5486	-1014.9385	-1506.9302	200.0	0.0	1200	250800
250.09194421768188	209	-1167.9528	166.84277	-1001.4806	-1439.2134	200.0	0.0	1200	252000
251.292414188385	210	-1151.2305	129.06044	-1034.7749	-1413.1877	200.0	0.0	1200	253200
252.45241117477417	211	-1189.3383	166.28198	-1035.0994	-1495.3848	200.0	0.0	1200	254400
253.5659101009369	212	-1142.4261	133.64226	-1018.35034	-1405.6863	200.0	0.0	1200	255600
254.68512105941772	213	-1080.4436	63.493137	-1035.1595	-1216.7864	200.0	0.0	1200	256800
255.84687113761902	214	-1261.6749	231.19124	-987.3055	-1564.8784	200.0	0.0	1200	258000
256.9915692806244	215	-1163.2572	276.41498	-1009.62	-1780.0095	200.0	0.0	1200	259200
258.1335790157318	216	-1211.9738	332.67126	-1002.1684	-1938.396	200.0	0.0	1200	260400
259.2565402984619	217	-1056.6943	22.858068	-1023.0305	-1085.1809	200.0	0.0	1200	261600
260.3760361671448	218	-1137.2736	112.61926	-1040.0022	-1384.0752	200.0	0.0	1200	262800
261.49946212768555	219	-1093.7582	69.84509	-1022.0702	-1201.1782	200.0	0.0	1200	264000
262.72811698913574	220	-1077.1708	34.76949	-1033.4036	-1120.1057	200.0	0.0	1200	265200
263.90317726135254	221	-1164.8676	108.9009	-1047.6948	-1327.5376	200.0	0.0	1200	266400
265.0110092163086	222	-1134.1768	52.81133	-1081.9084	-1225.8289	200.0	0.0	1200	267600
266.12244415283203	223	-1209.1532	202.08028	-1044.0037	-1653.6776	200.0	0.0	1200	268800
267.2572920322418	224	-1232.2756	208.56238	-1036.8132	-1646.149	200.0	0.0	1200	270000
268.38997411727905	225	-1153.8534	105.035614	-1040.6359	-1373.5538	200.0	0.0	1200	271200
269.5119981765747	226	-1185.1102	155.59329	-1017.3362	-1450.002	200.0	0.0	1200	272400
270.6333990097046	227	-1123.1475	47.216576	-1059.5344	-1211.4219	200.0	0.0	1200	273600
271.729355096817	228	-1227.369	222.63725	-1097.5472	-1723.7859	200.0	0.0	1200	274800
272.84621810913086	229	-1147.6047	32.61768	-1096.9349	-1199.7825	200.0	0.0	1200	276000
274.0104739665985	230	-1247.0753	171.89029	-1060.6643	-1495.5491	200.0	0.0	1200	277200
275.18782019615173	231	-1277.7551	213.08896	-1113.5477	-1684.0834	200.0	0.0	1200	278400
276.32250905036926	232	-1139.4536	58.699886	-1067.4052	-1257.2601	200.0	0.0	1200	279600
277.45527720451355	233	-1296.8785	238.83376	-1055.4601	-1722.4105	200.0	0.0	1200	280800
278.64502930641174	234	-1209.1793	72.71416	-1138.6084	-1350.3914	200.0	0.0	1200	282000
279.7762451171875	235	-1166.1444	126.475044	-1025.9646	-1431.5487	200.0	0.0	1200	283200
280.9188160896301	236	-1187.1604	153.88417	-1079.1489	-1528.5142	200.0	0.0	1200	284400
282.06972002983093	237	-1082.8755	58.691418	-977.09015	-1159.8992	200.0	0.0	1200	285600
283.2046711444855	238	-1175.5624	113.95039	-1052.0181	-1414.8408	200.0	0.0	1200	286800
284.3169662952423	239	-1141.9667	53.624283	-1076.1515	-1223.1465	200.0	0.0	1200	288000
285.47338008880615	240	-1119.8212	65.06563	-1045.16	-1239.2374	200.0	0.0	1200	289200
286.70148515701294	241	-1249.6531	169.94571	-1055.229	-1568.3916	200.0	0.0	1200	290400
287.8208181858063	242	-1206.756	140.9201	-1129.8759	-1520.4929	200.0	0.0	1200	291600
288.9354979991913	243	-1323.7485	118.90832	-1152.1615	-1464.4553	200.0	0.0	1200	292800
290.0562102794647	244	-1205.186	146.06471	-1110.4574	-1527.3346	200.0	0.0	1200	294000
291.18815898895264	245	-1124.3983	54.697918	-1039.7041	-1226.2485	200.0	0.0	1200	295200
292.31359219551086	246	-1245.6661	132.31046	-1128.7434	-1432.4197	200.0	0.0	1200	296400
293.4845962524414	247	-1226.0834	179.53094	-1076.3236	-1585.5159	200.0	0.0	1200	297600
294.6560580730438	248	-1139.9469	32.04025	-1088.5413	-1179.9808	200.0	0.0	1200	298800
295.80473923683167	249	-1142.7402	38.486427	-1063.3091	-1181.4424	200.0	0.0	1200	300000
296.98204708099365	250	-1227.8317	83.03967	-1141.7622	-1391.0515	200.0	0.0	1200	301200
298.13264513015747	251	-1151.9288	19.189432	-1125.2427	-1169.1339	200.0	0.0	1200	302400
299.2553651332855	252	-1259.8784	166.40115	-1097.8234	-1509.0366	200.0	0.0	1200	303600
300.39220118522644	253	-1219.8755	89.49806	-1131.8774	-1370.0364	200.0	0.0	1200	304800
301.5069832801819	254	-1205.3223	149.42662	-1123.5499	-1538.3818	200.0	0.0	1200	306000
302.6311490535736	255	-1253.4625	217.72719	-1109.1497	-1731.8865	200.0	0.0	1200	307200
303.7697422504425	256	-1152.9613	42.484165	-1108.8799	-1238.9528	200.0	0.0	1200	308400
304.88496017456055	257	-1191.2452	82.06056	-1119.2828	-1363.4631	200.0	0.0	1200	309600
305.9995491504669	258	-1140.6232	31.12855	-1102.4707	-1189.047	200.0	0.0	1200	310800
307.14581203460693	259	-1152.8185	21.64102	-1123.8489	-1189.8899	200.0	0.0	1200	312000
308.22444796562195	260	-1243.6171	124.30639	-1157.2673	-1508.2795	200.0	0.0	1200	313200
309.4290339946747	261	-1230.3116	57.511097	-1154.6885	-1303.3381	200.0	0.0	1200	314400
310.55171823501587	262	-1166.7045	10.097949	-1155.4335	-1184.2756	200.0	0.0	1200	315600
311.73630118370056	263	-1204.444	83.28874	-1135.0264	-1368.7461	200.0	0.0	1200	316800
312.84585332870483	264	-1154.3938	34.010586	-1105.8341	-1196.5327	200.0	0.0	1200	318000
313.9839942455292	265	-1173.9487	50.50679	-1117.462	-1249.3906	200.0	0.0	1200	319200
315.0817930698395	266	-1209.2021	115.21035	-1142.4319	-1466.0061	200.0	0.0	1200	320400
316.1919422149658	267	-1209.0728	78.342896	-1133.024	-1339.1768	200.0	0.0	1200	321600
317.3500032424927	268	-1183.5343	55.085903	-1082.4297	-1259.6948	200.0	0.0	1200	322800
318.4676971435547	269	-1198.0314	64.28687	-1151.8127	-1339.316	200.0	0.0	1200	324000
319.83088421821594	270	-1234.7839	109.508194	-1170.843	-1478.9963	200.0	0.0	1200	325200
321.2986271381378	271	-1196.7689	78.39529	-1034.8138	-1274.5706	200.0	0.0	1200	326400
322.83214807510376	272	-1167.1266	24.048204	-1117.6158	-1188.0936	200.0	0.0	1200	327600
324.51856422424316	273	-1266.9081	110.89746	-1120.6858	-1467.5933	200.0	0.0	1200	328800
326.0654079914093	274	-1291.8009	167.31728	-1138.2308	-1628.634	200.0	0.0	1200	330000
327.17857933044434	275	-1220.233	59.397243	-1166.0093	-1346.2504	200.0	0.0	1200	331200
328.3568341732025	276	-1201.3616	44.2325	-1147.4814	-1278.9912	200.0	0.0	1200	332400
329.7456052303314	277	-1314.8105	122.75298	-1174.9114	-1468.5273	200.0	0.0	1200	333600
331.08622908592224	278	-1186.5121	25.967352	-1156.9243	-1226.2948	200.0	0.0	1200	334800
