Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.178852081298828	37	-1144.2709	261.60776	-849.7393	-1485.4343	200.0	0.0	600	22800
30.848461151123047	38	-1347.1289	386.54813	-892.0844	-1837.006	200.0	0.0	600	23400
31.4981050491333	39	-1289.9	282.35974	-893.9193	-1532.5	200.0	0.0	600	24000
32.15739607810974	40	-1166.417	170.73177	-997.58716	-1400.319	200.0	0.0	600	24600
32.796881914138794	41	-913.86115	59.092857	-857.63544	-995.51794	200.0	0.0	600	25200
33.443565130233765	42	-1153.2605	147.67462	-1023.23535	-1359.8068	200.0	0.0	600	25800
34.086777210235596	43	-1007.8864	274.61713	-760.8137	-1390.9187	200.0	0.0	600	26400
34.7269172668457	44	-1248.6681	363.0874	-969.6124	-1761.4849	200.0	0.0	600	27000
35.37140512466431	45	-1048.8323	107.002914	-961.02466	-1199.4685	200.0	0.0	600	27600
36.013251066207886	46	-1316.7236	258.11395	-956.0758	-1545.8746	200.0	0.0	600	28200
36.657257080078125	47	-1181.765	379.13962	-867.96674	-1715.1853	200.0	0.0	600	28800
37.339927196502686	48	-1421.2028	196.953	-1270.6576	-1699.4232	200.0	0.0	600	29400
38.00713300704956	49	-1113.6449	254.95587	-826.7694	-1446.2402	200.0	0.0	600	30000
38.64725303649902	50	-1427.6576	165.90811	-1222.8096	-1629.1584	200.0	0.0	600	30600
39.30491805076599	51	-1086.092	395.1568	-748.784	-1640.6097	200.0	0.0	600	31200
39.96941590309143	52	-1438.5067	214.1511	-1150.8853	-1664.4543	200.0	0.0	600	31800
40.608558177948	53	-1431.9581	223.25854	-1159.8844	-1706.7339	200.0	0.0	600	32400
41.292622089385986	54	-1027.5543	139.87993	-883.156	-1216.8494	200.0	0.0	600	33000
41.94649815559387	55	-1146.2289	188.92902	-910.5	-1373.0208	200.0	0.0	600	33600
42.57951807975769	56	-1301.5453	230.61972	-977.0292	-1492.0017	200.0	0.0	600	34200
43.22431015968323	57	-1180.6753	179.17522	-995.4487	-1423.0349	200.0	0.0	600	34800
43.87118315696716	58	-1033.7147	251.89336	-757.42456	-1366.5986	200.0	0.0	600	35400
44.52416801452637	59	-1072.2247	127.58826	-891.91516	-1168.2522	200.0	0.0	600	36000
45.202115058898926	60	-1147.0581	193.37965	-958.1411	-1412.7659	200.0	0.0	600	36600
45.85277605056763	61	-1161.5247	271.64395	-864.5252	-1521.0437	200.0	0.0	600	37200
46.49413514137268	62	-1048.7322	100.62427	-915.9785	-1159.4961	200.0	0.0	600	37800
47.14150404930115	63	-1377.1334	154.47615	-1159.1638	-1498.8175	200.0	0.0	600	38400
47.76608109474182	64	-1255.6399	232.57846	-971.103	-1540.8005	200.0	0.0	600	39000
48.414165019989014	65	-1206.0272	258.46097	-855.4153	-1470.8125	200.0	0.0	600	39600
49.07661509513855	66	-1267.1104	75.58318	-1173.3027	-1358.3912	200.0	0.0	600	40200
49.70997405052185	67	-985.1058	224.0384	-792.8314	-1299.3318	200.0	0.0	600	40800
50.36368727684021	68	-1055.0562	220.1004	-867.5635	-1363.9795	200.0	0.0	600	41400
51.01331400871277	69	-993.38477	196.74405	-729.7165	-1202.1709	200.0	0.0	600	42000
51.675873041152954	70	-1081.1808	101.583145	-967.93744	-1214.3574	200.0	0.0	600	42600
52.327951192855835	71	-1227.1862	294.55493	-992.77747	-1642.6074	200.0	0.0	600	43200
52.97916316986084	72	-1022.3494	162.06456	-866.52295	-1245.8167	200.0	0.0	600	43800
53.61992812156677	73	-1398.5084	343.48624	-947.2853	-1779.9161	200.0	0.0	600	44400
54.27208924293518	74	-1105.0472	135.26328	-962.0441	-1286.5797	200.0	0.0	600	45000
54.914705991744995	75	-1024.2096	124.266335	-859.3447	-1159.3474	200.0	0.0	600	45600
55.55017304420471	76	-1085.5936	191.79451	-881.6921	-1342.4502	200.0	0.0	600	46200
56.18578100204468	77	-1272.6906	283.6032	-885.3155	-1556.3867	200.0	0.0	600	46800
56.80611705780029	78	-1373.2852	76.29616	-1265.7678	-1434.8977	200.0	0.0	600	47400
57.37264895439148	79	-1381.8525	281.45148	-1058.4469	-1744.5006	200.0	0.0	600	48000
57.9388210773468	80	-1474.0082	136.893	-1344.762	-1663.4556	200.0	0.0	600	48600
58.50314211845398	81	-1283.7981	110.48021	-1180.2338	-1436.8948	200.0	0.0	600	49200
59.07811999320984	82	-1368.275	156.42328	-1256.9131	-1589.4893	200.0	0.0	600	49800
59.62921595573425	83	-1784.3256	42.48694	-1738.0237	-1840.6399	200.0	0.0	600	50400
60.18490695953369	84	-1653.6953	106.042366	-1503.799	-1732.6166	200.0	0.0	600	51000
60.756686210632324	85	-1694.1381	9.046332	-1682.2634	-1704.1984	200.0	0.0	600	51600
61.32279396057129	86	-1673.7622	41.005314	-1635.3397	-1730.5891	200.0	0.0	600	52200
61.910614013671875	87	-1592.7295	73.020226	-1516.0824	-1690.9851	200.0	0.0	600	52800
62.48350811004639	88	-1587.2054	159.1132	-1390.6366	-1780.3373	200.0	0.0	600	53400
63.05070519447327	89	-1715.5732	58.46834	-1644.4954	-1787.7014	200.0	0.0	600	54000
63.596495151519775	90	-1601.4482	192.76208	-1461.4873	-1874.0219	200.0	0.0	600	54600
64.18432116508484	91	-1599.4816	124.03164	-1424.3508	-1695.5723	200.0	0.0	600	55200
64.7679831981659	92	-1678.4849	107.859344	-1586.8427	-1829.9077	200.0	0.0	600	55800
65.34237003326416	93	-1808.6898	16.917862	-1784.9517	-1823.1461	200.0	0.0	600	56400
65.9793610572815	94	-1765.5931	72.81271	-1670.1418	-1846.7751	200.0	0.0	600	57000
66.58325600624084	95	-1716.3246	119.21595	-1588.4688	-1875.4277	200.0	0.0	600	57600
67.16678023338318	96	-1630.7946	66.88136	-1576.2913	-1724.992	200.0	0.0	600	58200
67.75408101081848	97	-1707.8331	97.892555	-1573.72	-1804.6332	200.0	0.0	600	58800
68.38194608688354	98	-1685.278	85.25238	-1574.5713	-1781.9832	200.0	0.0	600	59400
69.00232601165771	99	-1649.6626	133.13255	-1544.804	-1837.5168	200.0	0.0	600	60000
69.63623309135437	100	-1702.6595	102.26476	-1598.9613	-1841.8135	200.0	0.0	600	60600
70.21938896179199	101	-1747.9957	82.57033	-1631.5508	-1813.7826	200.0	0.0	600	61200
70.76554608345032	102	-1712.7081	121.20464	-1551.6934	-1844.1226	200.0	0.0	600	61800
71.33427214622498	103	-1728.8672	29.417273	-1705.4078	-1770.351	200.0	0.0	600	62400
71.92586708068848	104	-1809.6704	86.901535	-1695.8694	-1906.7556	200.0	0.0	600	63000
72.47743892669678	105	-1734.8926	122.47035	-1572.9329	-1869.0256	200.0	0.0	600	63600
73.05245995521545	106	-1708.9349	98.29048	-1613.4424	-1844.1593	200.0	0.0	600	64200
73.61566615104675	107	-1718.1094	103.52466	-1584.916	-1837.3433	200.0	0.0	600	64800
74.18105697631836	108	-1593.0498	48.982048	-1532.2986	-1652.2495	200.0	0.0	600	65400
74.78025817871094	109	-1575.4261	124.765594	-1399.454	-1674.5951	200.0	0.0	600	66000
75.3152482509613	110	-1733.6274	63.178936	-1657.3381	-1812.0502	200.0	0.0	600	66600
75.88216233253479	111	-1696.0947	97.66151	-1565.9933	-1801.2936	200.0	0.0	600	67200
76.46342206001282	112	-1649.8229	75.74547	-1583.6226	-1755.856	200.0	0.0	600	67800
77.01451897621155	113	-1801.7013	36.131718	-1774.6409	-1852.7689	200.0	0.0	600	68400
77.57226324081421	114	-1620.5582	35.596973	-1571.1802	-1653.737	200.0	0.0	600	69000
78.14007306098938	115	-1798.944	41.574677	-1741.4072	-1838.1918	200.0	0.0	600	69600
78.70248508453369	116	-1708.5465	89.80651	-1636.3337	-1835.1339	200.0	0.0	600	70200
79.27673006057739	117	-1716.5361	112.54158	-1562.0024	-1826.7866	200.0	0.0	600	70800
79.81495189666748	118	-1768.8981	66.86923	-1695.9495	-1857.4888	200.0	0.0	600	71400
80.41435122489929	119	-1700.2667	81.28448	-1585.44	-1762.3546	200.0	0.0	600	72000
81.14032196998596	120	-1740.9922	87.40502	-1618.5164	-1816.6946	200.0	0.0	600	72600
81.90558314323425	121	-1718.5687	94.03762	-1625.4377	-1847.3508	200.0	0.0	600	73200
82.53869915008545	122	-1613.374	20.021442	-1597.0125	-1641.5676	200.0	0.0	600	73800
83.14981198310852	123	-1624.6586	83.00518	-1509.7598	-1702.9282	200.0	0.0	600	74400
83.75656700134277	124	-1732.6234	124.168015	-1571.685	-1873.9258	200.0	0.0	600	75000
84.48456501960754	125	-1630.3969	38.359467	-1592.2668	-1682.8796	200.0	0.0	600	75600
85.17029929161072	126	-1814.6324	39.85098	-1784.975	-1870.964	200.0	0.0	600	76200
85.93076992034912	127	-1727.5035	103.763885	-1642.5491	-1873.6025	200.0	0.0	600	76800
86.86992716789246	128	-1649.4706	108.61806	-1497.0875	-1742.4368	200.0	0.0	600	77400
87.601891040802	129	-1849.0	44.756927	-1787.0154	-1891.092	200.0	0.0	600	78000
88.21449303627014	130	-1740.6163	65.282135	-1684.8984	-1832.2269	200.0	0.0	600	78600
88.86410117149353	131	-1781.397	30.236576	-1741.0826	-1813.9009	200.0	0.0	600	79200
89.44088506698608	132	-1708.4326	94.64353	-1575.0444	-1784.707	200.0	0.0	600	79800
90.12255096435547	133	-1684.6649	24.406488	-1650.7546	-1707.1956	200.0	0.0	600	80400
90.81048107147217	134	-1690.085	109.45797	-1535.2936	-1768.6251	200.0	0.0	600	81000
91.533212184906	135	-1837.8092	45.267216	-1774.0022	-1874.2035	200.0	0.0	600	81600
92.20530605316162	136	-1764.7925	34.352345	-1723.301	-1807.4236	200.0	0.0	600	82200
92.7759940624237	137	-1743.2013	51.785732	-1670.3025	-1785.7301	200.0	0.0	600	82800
93.34249806404114	138	-1680.1948	128.57838	-1538.7311	-1849.8691	200.0	0.0	600	83400
94.05440402030945	139	-1768.5049	83.359535	-1660.1177	-1862.8529	200.0	0.0	600	84000
95.08523488044739	140	-1733.419	80.619774	-1622.1611	-1810.6257	200.0	0.0	600	84600
95.79257607460022	141	-1855.0	25.659569	-1826.2793	-1888.5687	200.0	0.0	600	85200
97.10787987709045	142	-1743.2881	63.262627	-1666.4993	-1821.4424	200.0	0.0	600	85800
98.22714114189148	143	-1655.1244	97.19169	-1557.6099	-1787.7716	200.0	0.0	600	86400
99.3956971168518	144	-1726.9183	81.93301	-1637.4255	-1835.4049	200.0	0.0	600	87000
100.20610404014587	145	-1714.6211	85.83554	-1617.9067	-1826.5106	200.0	0.0	600	87600
101.17020225524902	146	-1797.5907	42.794827	-1739.198	-1840.5645	200.0	0.0	600	88200
101.96667504310608	147	-1736.5577	105.03115	-1592.3129	-1839.3782	200.0	0.0	600	88800
102.85496497154236	148	-1603.1188	228.42226	-1308.2969	-1864.8762	200.0	0.0	600	89400
103.4554009437561	149	-1749.4066	119.50682	-1580.676	-1842.1571	200.0	0.0	600	90000
104.23020124435425	150	-1632.8862	51.24736	-1560.9955	-1676.7832	200.0	0.0	600	90600
105.3338930606842	151	-1742.8212	6.393165	-1735.8477	-1751.2915	200.0	0.0	600	91200
106.12594413757324	152	-1587.7091	47.5333	-1552.7898	-1654.9142	200.0	0.0	600	91800
106.69691205024719	153	-1789.7266	63.764595	-1727.8441	-1877.4728	200.0	0.0	600	92400
107.34315800666809	154	-1772.3373	20.877125	-1748.8206	-1799.5554	200.0	0.0	600	93000
107.9380841255188	155	-1755.8936	41.273365	-1701.3872	-1801.2307	200.0	0.0	600	93600
108.49076724052429	156	-1663.6338	52.18585	-1619.073	-1736.863	200.0	0.0	600	94200
109.09013509750366	157	-1710.142	23.352896	-1693.4521	-1743.1672	200.0	0.0	600	94800
109.64664506912231	158	-1695.6729	188.5	-1437.2666	-1881.6035	200.0	0.0	600	95400
110.2796061038971	159	-1751.3431	43.246647	-1690.6744	-1788.3782	200.0	0.0	600	96000
110.83468103408813	160	-1663.2899	23.657022	-1641.2141	-1696.0988	200.0	0.0	600	96600
111.40228509902954	161	-1723.91	61.63202	-1638.3159	-1780.9547	200.0	0.0	600	97200
112.08020210266113	162	-1673.2217	63.593666	-1627.311	-1763.15	200.0	0.0	600	97800
112.70743823051453	163	-1722.7617	70.54863	-1623.1061	-1776.7383	200.0	0.0	600	98400
113.30545830726624	164	-1784.7455	59.735912	-1727.4978	-1867.1708	200.0	0.0	600	99000
113.89286398887634	165	-1652.7194	9.297341	-1642.5194	-1665.0049	200.0	0.0	600	99600
114.46353721618652	166	-1863.648	11.900944	-1851.1791	-1879.6724	200.0	0.0	600	100200
115.02105212211609	167	-1691.6953	92.45473	-1595.2664	-1816.3813	200.0	0.0	600	100800
115.56306099891663	168	-1627.5352	126.77124	-1453.4532	-1751.6979	200.0	0.0	600	101400
116.12320113182068	169	-1652.2701	21.98079	-1626.2003	-1679.9681	200.0	0.0	600	102000
116.65869426727295	170	-1700.4229	9.661584	-1686.9785	-1709.2561	200.0	0.0	600	102600
117.21849608421326	171	-1776.6893	39.735424	-1723.1217	-1818.1782	200.0	0.0	600	103200
117.78486919403076	172	-1747.9642	94.92638	-1653.1045	-1877.6604	200.0	0.0	600	103800
118.31504797935486	173	-1723.2948	114.49137	-1565.2362	-1832.7466	200.0	0.0	600	104400
118.87429189682007	174	-1678.5112	70.94137	-1578.7065	-1737.2615	200.0	0.0	600	105000
119.43122506141663	175	-1610.3721	171.46312	-1417.8103	-1834.2828	200.0	0.0	600	105600
119.96259093284607	176	-1822.2172	25.034296	-1787.077	-1843.5227	200.0	0.0	600	106200
120.53195595741272	177	-1773.1993	115.266136	-1611.0077	-1868.4312	200.0	0.0	600	106800
121.083172082901	178	-1719.7941	65.137764	-1667.1239	-1811.5798	200.0	0.0	600	107400
121.62248110771179	179	-1716.2417	75.531944	-1662.0918	-1823.0565	200.0	0.0	600	108000
122.20687794685364	180	-1761.9131	121.27137	-1590.4358	-1850.2559	200.0	0.0	600	108600
122.80924606323242	181	-1720.3512	60.54111	-1647.4641	-1795.6978	200.0	0.0	600	109200
123.35488104820251	182	-1758.2281	127.42357	-1578.0483	-1850.8783	200.0	0.0	600	109800
123.89055109024048	183	-1794.7592	35.41031	-1744.7255	-1821.593	200.0	0.0	600	110400
124.46087503433228	184	-1713.5342	86.09937	-1605.3828	-1816.0569	200.0	0.0	600	111000
125.02794814109802	185	-1718.1205	146.06033	-1512.1035	-1834.0974	200.0	0.0	600	111600
125.61127805709839	186	-1656.4401	79.867355	-1599.5693	-1769.3887	200.0	0.0	600	112200
126.16477608680725	187	-1663.4205	140.64748	-1467.7964	-1792.3931	200.0	0.0	600	112800
126.7084732055664	188	-1683.0448	16.136755	-1666.725	-1705.0192	200.0	0.0	600	113400
127.24667310714722	189	-1766.9492	76.222786	-1659.999	-1832.0906	200.0	0.0	600	114000
127.8039722442627	190	-1664.1378	79.28385	-1567.5818	-1761.7777	200.0	0.0	600	114600
128.35368609428406	191	-1787.4258	65.2132	-1741.2761	-1879.6511	200.0	0.0	600	115200
128.9075310230255	192	-1819.9961	71.782005	-1718.6492	-1875.7266	200.0	0.0	600	115800
129.43572807312012	193	-1691.7155	100.71164	-1559.9304	-1804.3923	200.0	0.0	600	116400
129.99695992469788	194	-1711.7455	100.34573	-1571.2793	-1799.4672	200.0	0.0	600	117000
130.54030323028564	195	-1698.8247	35.614532	-1648.5099	-1725.9586	200.0	0.0	600	117600
131.0911159515381	196	-1686.8936	15.277601	-1668.9644	-1706.2992	200.0	0.0	600	118200
131.64938020706177	197	-1756.7418	98.70272	-1641.2639	-1882.3923	200.0	0.0	600	118800
132.20589017868042	198	-1682.5743	48.740364	-1614.0096	-1722.9883	200.0	0.0	600	119400
132.7742269039154	199	-1727.0345	85.60828	-1663.3596	-1848.0475	200.0	0.0	600	120000
133.3339331150055	200	-1690.8096	146.50473	-1538.0232	-1888.3955	200.0	0.0	600	120600
133.88159799575806	201	-1810.9462	76.59029	-1702.7493	-1869.4248	200.0	0.0	600	121200
134.44733691215515	202	-1709.6416	102.801544	-1630.8275	-1854.8479	200.0	0.0	600	121800
135.00990629196167	203	-1732.434	56.361774	-1653.7092	-1782.6033	200.0	0.0	600	122400
135.57353711128235	204	-1812.625	37.850117	-1759.1948	-1842.143	200.0	0.0	600	123000
136.1695899963379	205	-1652.473	165.68755	-1448.385	-1854.2146	200.0	0.0	600	123600
136.7429702281952	206	-1597.5327	170.56577	-1362.9698	-1763.54	200.0	0.0	600	124200
137.3363881111145	207	-1813.8785	44.02461	-1758.4199	-1866.113	200.0	0.0	600	124800
137.90882110595703	208	-1751.2471	101.31705	-1677.196	-1894.5038	200.0	0.0	600	125400
138.47264790534973	209	-1706.2489	102.88158	-1619.9014	-1850.8376	200.0	0.0	600	126000
139.00671100616455	210	-1680.9674	59.757862	-1628.5854	-1764.5918	200.0	0.0	600	126600
139.53024792671204	211	-1694.0524	128.86172	-1561.2499	-1868.5306	200.0	0.0	600	127200
140.10921120643616	212	-1782.484	28.838633	-1748.126	-1818.6931	200.0	0.0	600	127800
140.67425799369812	213	-1761.2748	15.464905	-1746.3463	-1782.581	200.0	0.0	600	128400
141.22445106506348	214	-1670.4076	102.48126	-1586.2728	-1814.6738	200.0	0.0	600	129000
141.77263617515564	215	-1621.5321	13.500571	-1604.5767	-1637.6113	200.0	0.0	600	129600
142.34705996513367	216	-1804.8502	17.75474	-1785.9944	-1828.6375	200.0	0.0	600	130200
142.9476191997528	217	-1822.2887	42.346756	-1781.4576	-1880.6449	200.0	0.0	600	130800
143.51090621948242	218	-1703.251	61.33384	-1619.8427	-1765.5718	200.0	0.0	600	131400
144.06129813194275	219	-1741.6888	41.12372	-1701.1843	-1798.0835	200.0	0.0	600	132000
144.6208691596985	220	-1700.6378	148.56924	-1500.6198	-1856.3586	200.0	0.0	600	132600
145.19242811203003	221	-1671.2238	123.32368	-1536.8912	-1834.7185	200.0	0.0	600	133200
145.7911500930786	222	-1752.92	42.53128	-1695.4331	-1796.9868	200.0	0.0	600	133800
146.3658890724182	223	-1664.522	135.6315	-1511.9814	-1841.5017	200.0	0.0	600	134400
146.9246232509613	224	-1804.4032	64.34875	-1713.9324	-1858.1483	200.0	0.0	600	135000
147.49305820465088	225	-1649.6356	98.30506	-1572.0962	-1788.338	200.0	0.0	600	135600
148.10312390327454	226	-1726.0253	81.81043	-1611.0908	-1794.9807	200.0	0.0	600	136200
148.6984782218933	227	-1790.2207	97.05839	-1655.3438	-1879.7191	200.0	0.0	600	136800
149.27759790420532	228	-1786.351	72.63394	-1683.7097	-1841.1526	200.0	0.0	600	137400
149.81127309799194	229	-1759.9127	53.83372	-1683.7827	-1798.5024	200.0	0.0	600	138000
150.37056303024292	230	-1770.1302	122.59829	-1597.2068	-1867.4824	200.0	0.0	600	138600
150.9395751953125	231	-1754.6732	69.85271	-1656.9626	-1816.1213	200.0	0.0	600	139200
151.4902629852295	232	-1777.7689	55.04697	-1699.9957	-1819.616	200.0	0.0	600	139800
152.04940795898438	233	-1700.2461	60.654778	-1629.37	-1777.5283	200.0	0.0	600	140400
152.6059272289276	234	-1713.12	102.25005	-1628.6871	-1857.0022	200.0	0.0	600	141000
153.19668292999268	235	-1787.9663	56.335117	-1715.9731	-1853.513	200.0	0.0	600	141600
153.75175404548645	236	-1801.6044	27.973505	-1763.4036	-1829.6099	200.0	0.0	600	142200
154.30586004257202	237	-1665.8424	136.67339	-1475.8992	-1791.8076	200.0	0.0	600	142800
154.86726713180542	238	-1646.3153	74.40318	-1569.6443	-1747.06	200.0	0.0	600	143400
155.41510605812073	239	-1769.7382	62.804028	-1680.9198	-1814.241	200.0	0.0	600	144000
155.9577600955963	240	-1756.8505	108.4788	-1635.771	-1898.9763	200.0	0.0	600	144600
156.4946060180664	241	-1686.6547	23.019659	-1656.7477	-1712.7454	200.0	0.0	600	145200
157.08097505569458	242	-1688.5602	97.432365	-1593.4457	-1822.457	200.0	0.0	600	145800
157.64238691329956	243	-1753.5435	93.8568	-1633.6725	-1862.8435	200.0	0.0	600	146400
158.2080180644989	244	-1729.2858	70.6297	-1639.0762	-1811.5322	200.0	0.0	600	147000
158.76558899879456	245	-1730.588	58.16761	-1663.4974	-1805.3564	200.0	0.0	600	147600
159.33964800834656	246	-1704.5459	117.84948	-1554.4417	-1842.3219	200.0	0.0	600	148200
159.9436740875244	247	-1766.2382	57.37431	-1692.7839	-1832.8162	200.0	0.0	600	148800
160.52885603904724	248	-1686.027	24.108316	-1652.0632	-1705.5894	200.0	0.0	600	149400
161.09344100952148	249	-1705.372	109.35519	-1575.068	-1842.6592	200.0	0.0	600	150000
161.63568902015686	250	-1785.71	43.102528	-1742.0327	-1844.3721	200.0	0.0	600	150600
162.17351913452148	251	-1751.5502	92.92681	-1620.1326	-1817.6443	200.0	0.0	600	151200
162.71830916404724	252	-1701.685	86.57188	-1615.2653	-1819.9999	200.0	0.0	600	151800
163.31729817390442	253	-1740.6348	26.580236	-1711.3022	-1775.6594	200.0	0.0	600	152400
163.87576127052307	254	-1770.9551	71.42115	-1712.7318	-1871.544	200.0	0.0	600	153000
164.44371104240417	255	-1729.3756	88.37624	-1608.418	-1817.1028	200.0	0.0	600	153600
165.0079469680786	256	-1704.4048	23.91504	-1686.6488	-1738.2114	200.0	0.0	600	154200
165.5572910308838	257	-1750.6168	96.67699	-1625.1387	-1860.378	200.0	0.0	600	154800
166.12173414230347	258	-1611.8219	46.84695	-1545.8379	-1649.9647	200.0	0.0	600	155400
166.69908928871155	259	-1699.0189	102.46712	-1617.3268	-1843.5186	200.0	0.0	600	156000
167.26602602005005	260	-1725.8301	72.28574	-1657.7765	-1825.9203	200.0	0.0	600	156600
167.8449809551239	261	-1641.1724	53.19028	-1572.6835	-1702.3568	200.0	0.0	600	157200
168.40219116210938	262	-1665.2816	134.64026	-1505.5581	-1834.9114	200.0	0.0	600	157800
168.95751905441284	263	-1764.7008	42.86979	-1705.4624	-1805.4932	200.0	0.0	600	158400
169.51955819129944	264	-1715.4777	70.242325	-1633.862	-1805.3278	200.0	0.0	600	159000
170.08238101005554	265	-1669.2241	113.86945	-1549.1802	-1822.2056	200.0	0.0	600	159600
170.6538372039795	266	-1791.6368	97.09039	-1654.3999	-1864.0414	200.0	0.0	600	160200
171.20589113235474	267	-1703.934	123.22384	-1565.2228	-1864.6437	200.0	0.0	600	160800
171.77617526054382	268	-1588.7894	46.785522	-1526.504	-1639.2642	200.0	0.0	600	161400
172.38213300704956	269	-1853.4019	35.99111	-1807.8419	-1895.8353	200.0	0.0	600	162000
172.9460551738739	270	-1634.0768	130.83395	-1535.5956	-1818.9728	200.0	0.0	600	162600
173.52187323570251	271	-1655.8148	90.21133	-1560.2119	-1776.7749	200.0	0.0	600	163200
174.11214900016785	272	-1723.3021	103.46006	-1645.4678	-1869.5149	200.0	0.0	600	163800
174.72477102279663	273	-1674.5367	97.72182	-1558.5011	-1797.5632	200.0	0.0	600	164400
175.29312801361084	274	-1670.0729	154.03084	-1460.4988	-1826.3116	200.0	0.0	600	165000
175.8730092048645	275	-1663.5348	118.04288	-1567.6326	-1829.8212	200.0	0.0	600	165600
176.43598413467407	276	-1749.6058	47.801792	-1708.0217	-1816.5562	200.0	0.0	600	166200
177.00866889953613	277	-1744.6191	155.99149	-1525.1943	-1874.0688	200.0	0.0	600	166800
177.56390619277954	278	-1663.8594	52.36881	-1613.545	-1736.0813	200.0	0.0	600	167400
178.12600111961365	279	-1823.9707	22.702896	-1799.8154	-1854.3656	200.0	0.0	600	168000
178.6679880619049	280	-1703.674	41.56813	-1658.4038	-1758.7871	200.0	0.0	600	168600
179.2153160572052	281	-1740.752	128.02429	-1560.4321	-1845.0154	200.0	0.0	600	169200
179.78197312355042	282	-1600.7891	152.92484	-1410.798	-1785.2639	200.0	0.0	600	169800
180.3469738960266	283	-1766.097	98.26714	-1648.9551	-1889.4211	200.0	0.0	600	170400
180.90195417404175	284	-1751.5153	55.357025	-1686.167	-1821.5231	200.0	0.0	600	171000
181.4471731185913	285	-1770.9209	7.9656224	-1760.4323	-1779.7244	200.0	0.0	600	171600
