Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
73.61779284477234	55	-1084.5214	158.98369	-880.4239	-1310.292	200.0	0.0	1200	67200
74.82926297187805	56	-1141.7172	169.18422	-947.2339	-1452.1349	200.0	0.0	1200	68400
76.02756404876709	57	-1125.8738	199.76933	-891.0136	-1418.8167	200.0	0.0	1200	69600
77.160395860672	58	-1094.0415	209.0435	-882.7659	-1371.3423	200.0	0.0	1200	70800
78.28381109237671	59	-1127.4614	168.85794	-924.71875	-1470.4122	200.0	0.0	1200	72000
79.42459416389465	60	-1079.8036	257.05026	-862.4435	-1448.2017	200.0	0.0	1200	73200
80.56491208076477	61	-885.3687	14.565658	-859.70374	-900.46295	200.0	0.0	1200	74400
81.7206461429596	62	-1054.4355	291.01907	-831.0195	-1685.3748	200.0	0.0	1200	75600
82.83620500564575	63	-1238.4971	360.3595	-753.2962	-1784.0898	200.0	0.0	1200	76800
83.9428060054779	64	-1237.3878	333.04593	-804.84216	-1720.4974	200.0	0.0	1200	78000
85.05695605278015	65	-1133.4237	121.97494	-1002.813	-1366.2639	200.0	0.0	1200	79200
86.23404002189636	66	-921.09424	51.275837	-866.54016	-985.4298	200.0	0.0	1200	80400
87.41777610778809	67	-1165.0138	221.55818	-920.44635	-1514.3242	200.0	0.0	1200	81600
88.56805491447449	68	-1070.8615	150.15793	-900.6694	-1377.469	200.0	0.0	1200	82800
89.73619294166565	69	-1174.8595	304.3362	-801.929	-1690.3494	200.0	0.0	1200	84000
90.86776995658875	70	-1385.0836	295.7682	-1034.791	-1776.7291	200.0	0.0	1200	85200
91.98539209365845	71	-1104.2196	232.37509	-912.5677	-1603.3501	200.0	0.0	1200	86400
93.13048386573792	72	-1112.2578	251.25742	-869.42053	-1596.6802	200.0	0.0	1200	87600
94.25152492523193	73	-1147.3014	177.63393	-888.98	-1363.869	200.0	0.0	1200	88800
95.35621690750122	74	-1176.8331	266.8132	-886.07007	-1522.4944	200.0	0.0	1200	90000
96.48940300941467	75	-973.2478	74.546585	-899.673	-1098.8716	200.0	0.0	1200	91200
97.64521479606628	76	-1042.5933	190.13306	-903.0171	-1443.554	200.0	0.0	1200	92400
98.8271689414978	77	-1103.7034	68.43821	-975.46735	-1186.7506	200.0	0.0	1200	93600
99.95758295059204	78	-973.22565	41.158337	-893.7495	-1029.3645	200.0	0.0	1200	94800
101.05558490753174	79	-1216.5524	276.80014	-929.3784	-1769.6514	200.0	0.0	1200	96000
102.16458010673523	80	-931.39825	117.0447	-747.3763	-1074.4199	200.0	0.0	1200	97200
103.29161214828491	81	-1016.69586	102.5436	-883.1526	-1161.9873	200.0	0.0	1200	98400
104.4064769744873	82	-1089.0573	161.36856	-970.83496	-1439.99	200.0	0.0	1200	99600
105.5313949584961	83	-1303.5862	281.40393	-899.44324	-1748.7567	200.0	0.0	1200	100800
106.63952207565308	84	-887.4417	83.049324	-774.11536	-1004.4384	200.0	0.0	1200	102000
107.81280994415283	85	-1109.7211	132.61612	-985.498	-1296.0878	200.0	0.0	1200	103200
108.93583703041077	86	-1138.9117	262.8534	-842.06195	-1527.1724	200.0	0.0	1200	104400
110.1248848438263	87	-1020.6796	203.49843	-754.78455	-1432.6741	200.0	0.0	1200	105600
111.30454707145691	88	-1316.6433	233.62259	-983.71375	-1585.1024	200.0	0.0	1200	106800
112.44910717010498	89	-1032.0156	183.08382	-745.8855	-1279.8539	200.0	0.0	1200	108000
113.58756589889526	90	-1143.8002	253.55247	-875.319	-1542.7208	200.0	0.0	1200	109200
114.7509229183197	91	-1239.0583	255.90782	-880.2151	-1666.3286	200.0	0.0	1200	110400
115.86328291893005	92	-1108.2428	239.19255	-856.64636	-1486.0043	200.0	0.0	1200	111600
117.01741600036621	93	-963.3809	94.1676	-800.8058	-1101.3	200.0	0.0	1200	112800
118.20385909080505	94	-1007.89404	193.63028	-761.6267	-1335.6223	200.0	0.0	1200	114000
119.37698984146118	95	-1122.0138	290.32202	-890.19586	-1740.9874	200.0	0.0	1200	115200
120.54757285118103	96	-1216.0271	337.98822	-782.9924	-1660.6244	200.0	0.0	1200	116400
121.68781089782715	97	-1056.0486	117.88406	-896.6081	-1272.2527	200.0	0.0	1200	117600
122.82789587974548	98	-1085.0851	213.47559	-863.57544	-1519.055	200.0	0.0	1200	118800
123.95274806022644	99	-1037.7194	186.5998	-867.79755	-1442.1272	200.0	0.0	1200	120000
125.08086013793945	100	-1258.3766	299.6371	-897.6689	-1632.8507	200.0	0.0	1200	121200
126.21534395217896	101	-1021.6824	188.7789	-775.59106	-1391.4226	200.0	0.0	1200	122400
127.33838415145874	102	-1160.8221	283.38858	-755.05664	-1505.657	200.0	0.0	1200	123600
128.46180200576782	103	-1143.2592	230.74313	-887.4823	-1530.7002	200.0	0.0	1200	124800
129.7136721611023	104	-1190.3204	290.77173	-936.3689	-1752.654	200.0	0.0	1200	126000
130.89900302886963	105	-1110.6757	328.26428	-887.8956	-1829.8245	200.0	0.0	1200	127200
132.02694010734558	106	-1094.668	80.95666	-979.1316	-1209.2102	200.0	0.0	1200	128400
133.15414905548096	107	-992.48846	109.25327	-863.30884	-1182.3837	200.0	0.0	1200	129600
134.26627492904663	108	-1209.8284	226.13747	-953.7096	-1644.8423	200.0	0.0	1200	130800
135.38697004318237	109	-1007.22144	67.83919	-902.8429	-1072.4689	200.0	0.0	1200	132000
136.57789611816406	110	-1121.8398	310.0243	-757.642	-1652.698	200.0	0.0	1200	133200
137.75549411773682	111	-1064.6857	160.0893	-886.979	-1313.8176	200.0	0.0	1200	134400
138.9182949066162	112	-1129.0311	223.55289	-866.8523	-1461.5046	200.0	0.0	1200	135600
140.04829788208008	113	-1189.4581	219.57733	-906.38184	-1459.1797	200.0	0.0	1200	136800
141.18825101852417	114	-1200.0178	181.60811	-972.3134	-1452.1394	200.0	0.0	1200	138000
142.3179669380188	115	-1180.7147	266.94797	-882.4784	-1687.4807	200.0	0.0	1200	139200
143.4423348903656	116	-1070.6096	164.98082	-811.2551	-1282.9897	200.0	0.0	1200	140400
144.56586480140686	117	-1148.9053	287.1399	-877.0247	-1645.7832	200.0	0.0	1200	141600
145.69262790679932	118	-1098.7725	159.61838	-873.9386	-1304.4152	200.0	0.0	1200	142800
146.8276400566101	119	-1073.4846	146.61008	-853.2388	-1303.7227	200.0	0.0	1200	144000
147.96816611289978	120	-1121.0402	298.10104	-878.91833	-1757.2703	200.0	0.0	1200	145200
149.16289901733398	121	-1074.4946	188.91832	-882.96313	-1376.8518	200.0	0.0	1200	146400
150.34351086616516	122	-1080.5961	148.6338	-896.61743	-1264.1074	200.0	0.0	1200	147600
151.47057604789734	123	-1048.2174	134.9986	-886.78864	-1190.0105	200.0	0.0	1200	148800
152.6084771156311	124	-1065.3505	189.9002	-900.54407	-1480.8225	200.0	0.0	1200	150000
153.74684691429138	125	-1223.0337	200.01903	-1015.7689	-1491.6093	200.0	0.0	1200	151200
154.85348916053772	126	-1021.1683	99.06541	-884.8948	-1185.7771	200.0	0.0	1200	152400
155.98476195335388	127	-1166.8585	229.20093	-985.8271	-1641.5786	200.0	0.0	1200	153600
157.1052761077881	128	-1026.9249	221.94835	-863.33594	-1478.1853	200.0	0.0	1200	154800
158.25066494941711	129	-970.8357	160.06866	-807.9247	-1289.0967	200.0	0.0	1200	156000
159.3756000995636	130	-1023.63965	121.30323	-898.38214	-1284.1555	200.0	0.0	1200	157200
160.53458189964294	131	-1177.2333	219.11476	-904.9347	-1528.4612	200.0	0.0	1200	158400
161.71184706687927	132	-1071.0796	163.62297	-887.83655	-1306.769	200.0	0.0	1200	159600
162.83756589889526	133	-1281.9303	280.71805	-989.7878	-1695.3162	200.0	0.0	1200	160800
163.9674060344696	134	-1235.607	352.19464	-881.9507	-1880.3407	200.0	0.0	1200	162000
165.16628909111023	135	-1012.82837	183.16315	-775.3567	-1300.7366	200.0	0.0	1200	163200
166.27176809310913	136	-1079.2567	170.85796	-868.5003	-1392.3755	200.0	0.0	1200	164400
167.39323687553406	137	-1134.83	186.37859	-890.4263	-1378.8091	200.0	0.0	1200	165600
168.5193808078766	138	-1267.6444	249.0887	-980.9681	-1658.2101	200.0	0.0	1200	166800
169.65294790267944	139	-1278.0353	277.2212	-878.7311	-1728.8423	200.0	0.0	1200	168000
170.79866313934326	140	-1166.217	214.59572	-989.3342	-1628.6793	200.0	0.0	1200	169200
172.02115488052368	141	-1172.6316	269.46927	-892.0576	-1650.1798	200.0	0.0	1200	170400
173.17252397537231	142	-1242.4102	171.19423	-1059.52	-1575.9056	200.0	0.0	1200	171600
174.29385805130005	143	-1119.6161	216.11368	-886.021	-1509.9451	200.0	0.0	1200	172800
175.42200207710266	144	-1290.6968	288.61035	-895.00793	-1730.0966	200.0	0.0	1200	174000
176.56512999534607	145	-959.8872	92.72512	-863.4184	-1063.6343	200.0	0.0	1200	175200
177.71299600601196	146	-1065.7386	175.79898	-870.5811	-1430.9431	200.0	0.0	1200	176400
178.87307476997375	147	-1270.122	218.0838	-1071.6174	-1711.5046	200.0	0.0	1200	177600
179.9893879890442	148	-1119.8561	231.97314	-860.5863	-1531.6649	200.0	0.0	1200	178800
181.10505485534668	149	-1173.8607	186.18765	-977.8993	-1441.7974	200.0	0.0	1200	180000
182.2264518737793	150	-1213.29	252.10835	-936.67865	-1657.1968	200.0	0.0	1200	181200
183.31974291801453	151	-1081.6156	176.09953	-910.1874	-1456.9978	200.0	0.0	1200	182400
184.4827160835266	152	-1142.228	131.43033	-961.5868	-1288.6692	200.0	0.0	1200	183600
185.6162829399109	153	-1232.2373	212.09697	-948.71716	-1477.6909	200.0	0.0	1200	184800
186.76624298095703	154	-1138.2284	199.58145	-955.0982	-1513.4525	200.0	0.0	1200	186000
187.91005301475525	155	-1124.8126	149.66148	-962.97644	-1410.0996	200.0	0.0	1200	187200
189.07601809501648	156	-1053.9047	198.45108	-879.191	-1473.7455	200.0	0.0	1200	188400
190.23668098449707	157	-1227.2875	195.48613	-921.5495	-1411.972	200.0	0.0	1200	189600
191.38568210601807	158	-1157.9738	316.08658	-877.07776	-1716.596	200.0	0.0	1200	190800
192.53996205329895	159	-1138.3623	214.43985	-889.9504	-1511.8586	200.0	0.0	1200	192000
193.67113494873047	160	-1094.2543	209.60896	-896.8109	-1467.3475	200.0	0.0	1200	193200
194.78545498847961	161	-1089.5264	208.90846	-868.65686	-1491.8542	200.0	0.0	1200	194400
195.94500589370728	162	-1241.6613	190.51459	-1041.0923	-1539.0579	200.0	0.0	1200	195600
197.15168714523315	163	-1009.95135	125.92055	-887.61743	-1269.6418	200.0	0.0	1200	196800
198.311616897583	164	-1049.8243	227.24281	-773.7269	-1449.3251	200.0	0.0	1200	198000
199.4474699497223	165	-1164.9359	267.7699	-891.64655	-1564.1609	200.0	0.0	1200	199200
200.5519540309906	166	-1231.9509	260.79752	-883.20087	-1606.973	200.0	0.0	1200	200400
201.71603298187256	167	-1192.1261	177.85503	-956.2113	-1451.2362	200.0	0.0	1200	201600
202.85697507858276	168	-1395.7021	244.08992	-962.31226	-1671.343	200.0	0.0	1200	202800
204.00013518333435	169	-1162.0664	255.57602	-865.15936	-1525.5593	200.0	0.0	1200	204000
205.11419701576233	170	-1124.6934	226.38428	-876.9837	-1425.0	200.0	0.0	1200	205200
206.21828389167786	171	-1106.3302	164.55022	-880.4186	-1413.2249	200.0	0.0	1200	206400
207.34674191474915	172	-1181.5718	295.19247	-912.9321	-1681.6355	200.0	0.0	1200	207600
208.5471851825714	173	-1027.056	236.35861	-763.1071	-1521.5417	200.0	0.0	1200	208800
209.70640993118286	174	-1021.25995	150.9162	-781.7738	-1292.706	200.0	0.0	1200	210000
210.83947205543518	175	-1098.1613	183.2217	-888.55	-1410.4452	200.0	0.0	1200	211200
211.98085403442383	176	-1062.5044	140.62976	-870.03845	-1248.1438	200.0	0.0	1200	212400
213.1045880317688	177	-1118.2041	281.01996	-900.1521	-1719.9495	200.0	0.0	1200	213600
214.20177292823792	178	-1127.7008	286.17773	-825.2194	-1701.0043	200.0	0.0	1200	214800
215.33911895751953	179	-1114.2062	264.17267	-880.7035	-1587.7119	200.0	0.0	1200	216000
216.44405698776245	180	-995.5046	221.6862	-753.07935	-1444.5574	200.0	0.0	1200	217200
217.61166715621948	181	-980.1545	99.63287	-875.878	-1096.154	200.0	0.0	1200	218400
218.82260012626648	182	-1412.1437	246.21497	-1025.9297	-1671.2491	200.0	0.0	1200	219600
219.97503399848938	183	-1174.1478	252.46683	-882.88416	-1571.7471	200.0	0.0	1200	220800
221.25829076766968	184	-1110.3286	218.21724	-878.17834	-1519.6729	200.0	0.0	1200	222000
222.46510291099548	185	-1235.9258	301.61444	-889.7606	-1769.752	200.0	0.0	1200	223200
223.64317798614502	186	-1003.6235	196.21718	-764.3564	-1399.4276	200.0	0.0	1200	224400
224.85424709320068	187	-1025.1855	87.74618	-893.0674	-1164.3184	200.0	0.0	1200	225600
226.01029300689697	188	-1070.9113	295.3534	-770.2676	-1555.3676	200.0	0.0	1200	226800
227.15644001960754	189	-989.82916	139.20578	-869.35236	-1275.8892	200.0	0.0	1200	228000
228.29185605049133	190	-1007.05865	106.987015	-867.32874	-1201.648	200.0	0.0	1200	229200
229.43803691864014	191	-1125.2985	216.26546	-872.37744	-1554.5845	200.0	0.0	1200	230400
230.62189888954163	192	-1205.243	283.22867	-900.2347	-1676.8414	200.0	0.0	1200	231600
231.75898003578186	193	-1172.4545	209.31027	-877.4668	-1472.5669	200.0	0.0	1200	232800
232.90707182884216	194	-996.32495	59.400642	-893.6274	-1092.7699	200.0	0.0	1200	234000
234.05071878433228	195	-1085.3197	242.27919	-893.6177	-1509.1024	200.0	0.0	1200	235200
235.15776300430298	196	-1176.1755	226.10495	-900.5443	-1478.2418	200.0	0.0	1200	236400
236.26769089698792	197	-978.354	69.64942	-884.2167	-1077.6741	200.0	0.0	1200	237600
237.4744770526886	198	-1115.3822	165.48004	-897.3441	-1371.3003	200.0	0.0	1200	238800
238.6704821586609	199	-1146.8901	335.94073	-814.1538	-1637.6622	200.0	0.0	1200	240000
239.90162181854248	200	-1093.1702	183.52379	-951.36584	-1487.5614	200.0	0.0	1200	241200
241.40626406669617	201	-1375.9508	303.9602	-901.5181	-1729.3965	200.0	0.0	1200	242400
242.643700838089	202	-1080.1163	185.62462	-897.2324	-1469.9087	200.0	0.0	1200	243600
243.79060077667236	203	-1116.3608	226.45998	-871.13574	-1499.9797	200.0	0.0	1200	244800
244.89948892593384	204	-973.3642	95.54177	-871.36865	-1161.2511	200.0	0.0	1200	246000
246.02453708648682	205	-1083.6191	298.55563	-858.7937	-1720.3856	200.0	0.0	1200	247200
247.29743194580078	206	-1120.2045	247.47183	-878.7545	-1646.7893	200.0	0.0	1200	248400
248.46586894989014	207	-1152.0216	229.13083	-888.54297	-1538.5054	200.0	0.0	1200	249600
249.61179780960083	208	-1142.0557	296.21393	-883.9065	-1776.3667	200.0	0.0	1200	250800
250.77913784980774	209	-1138.558	237.3516	-878.3119	-1451.521	200.0	0.0	1200	252000
251.9677460193634	210	-1183.3002	346.60263	-739.9551	-1854.2496	200.0	0.0	1200	253200
253.10190105438232	211	-1248.7295	318.54834	-878.07825	-1736.0253	200.0	0.0	1200	254400
254.25198888778687	212	-1251.1425	284.77933	-892.95654	-1714.4688	200.0	0.0	1200	255600
255.38877511024475	213	-1181.6489	233.47453	-876.42175	-1530.0172	200.0	0.0	1200	256800
256.5585789680481	214	-1003.0135	117.41919	-840.5093	-1187.606	200.0	0.0	1200	258000
257.6825180053711	215	-1196.8616	312.77698	-857.74304	-1667.1296	200.0	0.0	1200	259200
258.8181879520416	216	-1155.6405	156.98445	-876.0641	-1301.8883	200.0	0.0	1200	260400
259.94199109077454	217	-1185.885	187.83194	-971.8904	-1539.769	200.0	0.0	1200	261600
261.0834081172943	218	-1131.079	273.45218	-882.88635	-1654.944	200.0	0.0	1200	262800
262.22415709495544	219	-1309.139	297.261	-893.3442	-1736.7871	200.0	0.0	1200	264000
263.4775810241699	220	-1341.8977	322.57144	-896.5272	-1670.7576	200.0	0.0	1200	265200
264.62615489959717	221	-1081.927	241.21141	-859.5781	-1569.7406	200.0	0.0	1200	266400
265.7724220752716	222	-1403.3345	240.57574	-1063.5396	-1814.7817	200.0	0.0	1200	267600
266.87430906295776	223	-1238.8834	315.10284	-858.1194	-1739.4193	200.0	0.0	1200	268800
267.98122906684875	224	-1290.4227	345.2237	-805.99194	-1801.8071	200.0	0.0	1200	270000
269.1375238895416	225	-1064.0162	202.01	-847.9005	-1378.9143	200.0	0.0	1200	271200
270.2619090080261	226	-1193.357	234.9524	-859.4502	-1491.5847	200.0	0.0	1200	272400
271.38030886650085	227	-1112.0953	368.1191	-848.93677	-1838.929	200.0	0.0	1200	273600
272.527086019516	228	-1132.4269	148.50394	-916.2226	-1282.2068	200.0	0.0	1200	274800
273.66133999824524	229	-1165.7577	315.74338	-772.20013	-1649.0889	200.0	0.0	1200	276000
274.8648900985718	230	-1260.2545	231.84502	-910.0272	-1551.7026	200.0	0.0	1200	277200
276.01933789253235	231	-1053.4445	267.2856	-755.3777	-1590.4731	200.0	0.0	1200	278400
277.14559292793274	232	-1043.2582	360.0785	-763.4807	-1810.7999	200.0	0.0	1200	279600
278.24129986763	233	-988.5961	143.29883	-820.82886	-1279.6775	200.0	0.0	1200	280800
279.39975118637085	234	-1215.8451	185.6287	-985.49756	-1463.2346	200.0	0.0	1200	282000
280.5222918987274	235	-1287.9579	208.14565	-910.9293	-1556.6885	200.0	0.0	1200	283200
281.67835998535156	236	-1057.5409	265.13074	-758.9691	-1548.9128	200.0	0.0	1200	284400
282.8109438419342	237	-1240.2943	187.16776	-933.051	-1465.3894	200.0	0.0	1200	285600
283.93572187423706	238	-1082.5397	208.27559	-811.5176	-1375.9731	200.0	0.0	1200	286800
285.076229095459	239	-1171.1732	330.84396	-762.2062	-1599.1376	200.0	0.0	1200	288000
286.228796005249	240	-1255.3278	212.64755	-870.13367	-1562.1404	200.0	0.0	1200	289200
287.38178300857544	241	-1115.2174	307.11572	-804.3765	-1608.0945	200.0	0.0	1200	290400
288.5072479248047	242	-1317.0824	345.9772	-877.4552	-1763.252	200.0	0.0	1200	291600
289.6377000808716	243	-1120.5604	209.71037	-823.8268	-1474.1876	200.0	0.0	1200	292800
290.82020807266235	244	-1288.8558	294.71744	-788.9772	-1537.5232	200.0	0.0	1200	294000
291.98219299316406	245	-1112.2491	99.66682	-966.9761	-1275.2288	200.0	0.0	1200	295200
293.1545760631561	246	-1013.2137	164.32037	-774.32104	-1265.8909	200.0	0.0	1200	296400
294.25524711608887	247	-1195.8071	264.84573	-852.0361	-1602.0005	200.0	0.0	1200	297600
295.3616518974304	248	-1163.3893	243.64159	-825.43524	-1455.9595	200.0	0.0	1200	298800
296.532644033432	249	-1061.8383	161.72285	-870.31	-1322.2561	200.0	0.0	1200	300000
297.70619106292725	250	-1218.6106	291.73767	-869.98413	-1601.502	200.0	0.0	1200	301200
298.83845806121826	251	-1246.0265	277.81573	-804.2079	-1668.7971	200.0	0.0	1200	302400
299.9567551612854	252	-1156.4678	331.5216	-891.1756	-1869.4437	200.0	0.0	1200	303600
301.06757283210754	253	-1260.0657	152.21107	-984.28674	-1439.0796	200.0	0.0	1200	304800
302.19057393074036	254	-1301.825	230.78983	-894.13763	-1619.8483	200.0	0.0	1200	306000
303.3216030597687	255	-916.2559	121.079796	-764.9387	-1064.6324	200.0	0.0	1200	307200
304.46902799606323	256	-1176.1154	270.47946	-871.2729	-1549.1807	200.0	0.0	1200	308400
305.6090190410614	257	-1107.0226	187.8666	-887.7359	-1432.6633	200.0	0.0	1200	309600
306.74098086357117	258	-1135.9377	182.12405	-883.6908	-1342.6721	200.0	0.0	1200	310800
307.85527992248535	259	-1026.002	145.68097	-867.823	-1305.91	200.0	0.0	1200	312000
309.04720306396484	260	-1224.7609	327.83585	-858.18146	-1638.9945	200.0	0.0	1200	313200
310.1953477859497	261	-1280.0895	334.98782	-764.1701	-1730.4988	200.0	0.0	1200	314400
311.3236379623413	262	-1235.7667	310.21802	-841.11487	-1804.876	200.0	0.0	1200	315600
312.47536396980286	263	-1245.6738	334.76068	-877.4245	-1662.4905	200.0	0.0	1200	316800
313.6061737537384	264	-949.83527	51.290455	-888.1253	-1042.679	200.0	0.0	1200	318000
314.71857714653015	265	-1069.7969	218.21208	-875.813	-1545.0913	200.0	0.0	1200	319200
315.8397328853607	266	-1123.3209	331.8466	-876.32605	-1753.0865	200.0	0.0	1200	320400
316.9852600097656	267	-1031.2356	300.64294	-632.04553	-1523.1571	200.0	0.0	1200	321600
318.1252269744873	268	-1199.1113	284.1606	-891.94415	-1754.5063	200.0	0.0	1200	322800
319.4116258621216	269	-1112.5706	210.51146	-756.0658	-1423.1053	200.0	0.0	1200	324000
320.89862394332886	270	-1189.8389	323.06354	-775.0398	-1630.4028	200.0	0.0	1200	325200
322.37246203422546	271	-1115.8029	234.23099	-874.6975	-1499.4562	200.0	0.0	1200	326400
324.01202607154846	272	-1284.6239	286.51932	-880.3024	-1684.6781	200.0	0.0	1200	327600
325.8226821422577	273	-1225.6105	281.69473	-875.5763	-1664.0972	200.0	0.0	1200	328800
326.96768593788147	274	-1153.2999	335.9819	-754.2783	-1714.8859	200.0	0.0	1200	330000
328.102658033371	275	-974.9898	217.46893	-754.2311	-1369.6279	200.0	0.0	1200	331200
329.29628682136536	276	-1080.06	183.51184	-886.5329	-1339.478	200.0	0.0	1200	332400
330.83798384666443	277	-1035.3756	165.11726	-865.97205	-1328.74	200.0	0.0	1200	333600
332.1870901584625	278	-1285.1029	180.62663	-958.5323	-1525.7919	200.0	0.0	1200	334800
333.58676385879517	279	-1148.3944	309.94888	-820.1832	-1624.8134	200.0	0.0	1200	336000
334.97109603881836	280	-1379.2706	274.015	-956.47546	-1808.8613	200.0	0.0	1200	337200
336.1278829574585	281	-1278.3655	380.00027	-827.4946	-1805.1094	200.0	0.0	1200	338400
337.25998091697693	282	-1144.0428	344.05988	-749.21155	-1654.9802	200.0	0.0	1200	339600
338.4550750255585	283	-1197.265	275.01666	-873.01355	-1514.0385	200.0	0.0	1200	340800
339.6292130947113	284	-1167.1031	323.78247	-685.55505	-1583.7155	200.0	0.0	1200	342000
